game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401166167	2020	2020-01-12	Spartans	127	MSU	2509	Purdue	PUR	MSU -4.5	135.5	4.5	1004	consensus	TRUE	FALSE	-195	-111	127	FALSE	TRUE	159	-113	2509	Michigan State
401166168	2020	2020-01-15	Hawkeyes	2294	IOWA	77	Northwestern	NU	IOWA -5.5	141.5	5.5	1004	consensus	TRUE	FALSE	-248	-112	2294	FALSE	TRUE	193	-111	77	Iowa
401166169	2020	2020-01-14	Cornhuskers	158	NEB	194	Ohio State	OSU	OSU -17.5	140	-17.5	1004	consensus	FALSE	TRUE	1167	-113	158	TRUE	FALSE	-3178	-113	194	Nebraska
401166170	2020	2020-01-15	Terrapins	120	MD	275	Wisconsin	WISC	WISC -2.5	125.5	-2.5	1004	consensus	FALSE	TRUE	118	-114	120	TRUE	FALSE	-145	-109	275	Maryland
401166171	2020	2020-01-16	Golden Gophers	135	MINN	213	Penn State	PSU	MINN -2.5	143	-2.5	1004	consensus	FALSE	TRUE	121	-112	213	TRUE	FALSE	-148	-112	135	Minnesota
401166172	2020	2020-01-16	Hoosiers	84	IU	164	Rutgers	RUTG	RUTG -3.5	129.5	-3.5	1004	consensus	FALSE	TRUE	141	-112	84	TRUE	FALSE	-175	-112	164	Indiana
401166173	2020	2020-01-18	Hawkeyes	2294	IOWA	130	Michigan	MICH	IOWA -5.5	146.5	-5.5	1004	consensus	FALSE	TRUE	194	-111	130	TRUE	FALSE	-185	-113	2294	Iowa
401166174	2020	2020-01-18	Spartans	127	MSU	275	Wisconsin	WISC	MSU -9.5	130.5	-9.5	1004	consensus	FALSE	TRUE	381	-110	275	TRUE	FALSE	-539	-113	127	Michigan State
401166175	2020	2020-01-18	Fighting Illini	356	ILL	77	Northwestern	NU	ILL -12.5	132.5	-12.5	1004	consensus	FALSE	TRUE	589	-111	77	TRUE	FALSE	-972	-111	356	Illinois
401166176	2020	2020-01-18	Terrapins	120	MD	2509	Purdue	PUR	MD -6.5	124.5	-6.5	1004	consensus	FALSE	TRUE	232	-112	2509	TRUE	FALSE	-300	-111	120	Maryland
401166177	2020	2020-01-19	Hoosiers	84	IU	158	Nebraska	NEB	IU -6.5	143.5	6.5	1004	consensus	TRUE	FALSE	-305	-109	84	FALSE	TRUE	284	-114	158	Indiana
401166178	2020	2020-01-18	Buckeyes	194	OSU	213	Penn State	PSU	OSU -1.0	137.5	1	1004	consensus	TRUE	FALSE	-120	-108	194	FALSE	TRUE	102	-113	213	Ohio State
401166179	2020	2020-01-19	Golden Gophers	135	MINN	164	Rutgers	RUTG	RUTG -5.5	129.5	-5.5	1004	consensus	FALSE	TRUE	192	-114	135	TRUE	FALSE	-249	-111	164	Minnesota
401166180	2020	2020-01-22	Terrapins	120	MD	77	Northwestern	NU	MD -7.5	127	7.5	1004	consensus	TRUE	FALSE	-366	-112	120	FALSE	TRUE	273	-111	77	Maryland
401166181	2020	2020-01-22	Fighting Illini	356	ILL	2509	Purdue	PUR	PUR -6.0	127	-6	1004	consensus	FALSE	TRUE	204	-110	356	TRUE	FALSE	-239	-110	2509	Illinois
401166182	2020	2020-01-22	Cornhuskers	158	NEB	275	Wisconsin	WISC	WISC -15.5	131	-15.5	1004	consensus	FALSE	TRUE	1008	-109	158	TRUE	FALSE	-2204	-115	275	Nebraska
401166183	2020	2020-01-23	Hawkeyes	2294	IOWA	164	Rutgers	RUTG	IOWA -5.5	138	-5.5	1004	consensus	FALSE	TRUE	202	-111	164	TRUE	FALSE	-258	-114	2294	Iowa
401166184	2020	2020-01-23	Wolverines	130	MICH	213	Penn State	PSU	MICH -4.5	147.5	-4.5	1004	consensus	FALSE	TRUE	171	-111	213	TRUE	FALSE	-212	-111	130	Michigan
401166185	2020	2020-01-24	Hoosiers	84	IU	127	Michigan State	MSU	MSU -4.0	143.5	4	1004	consensus	TRUE	FALSE	-184	-112	127	FALSE	TRUE	151	-109	84	Indiana
401166186	2020	2020-01-23	Golden Gophers	135	MINN	194	Ohio State	OSU	OSU -8.5	134	-8.5	1004	consensus	FALSE	TRUE	317	-112	135	TRUE	FALSE	-433	-112	194	Minnesota
401166187	2020	2020-01-25	Boilermakers	2509	PUR	275	Wisconsin	WISC	PUR -4.0	116.5	-4	1004	consensus	FALSE	TRUE	157	-110	275	TRUE	FALSE	-193	-111	2509	Purdue
401166188	2020	2020-01-25	Fighting Illini	356	ILL	130	Michigan	MICH	MICH -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	158	-113	356	TRUE	FALSE	-190	-111	130	Illinois
401166189	2020	2020-01-25	Cornhuskers	158	NEB	164	Rutgers	RUTG	RUTG -13.5	141.5	-13.5	1004	consensus	FALSE	TRUE	647	-113	158	TRUE	FALSE	-869	-111	164	Nebraska
401166190	2020	2020-01-26	Hoosiers	84	IU	120	Maryland	MD	IU -2.5	133	-2.5	1004	consensus	FALSE	TRUE	115	-111	120	TRUE	FALSE	-126	-112	84	Indiana
401166191	2020	2020-01-26	Golden Gophers	135	MINN	127	Michigan State	MSU	MSU -3.0	142	3	1004	consensus	TRUE	FALSE	-169	-110	127	FALSE	TRUE	157	-111	135	Minnesota
401166192	2020	2020-01-26	Wildcats	77	NU	194	Ohio State	OSU	OSU -6.5	131.5	6.5	1004	consensus	TRUE	FALSE	-319	-115	194	FALSE	TRUE	242	-111	77	NA
401166193	2020	2020-01-28	Hawkeyes	2294	IOWA	275	Wisconsin	WISC	IOWA -6.0	135	-6	1004	consensus	FALSE	TRUE	227	-110	275	TRUE	FALSE	-292	-110	2294	Iowa
401166194	2020	2020-01-29	Wolverines	130	MICH	158	Nebraska	NEB	MICH -4.0	146	4	1004	consensus	TRUE	FALSE	-195	-111	130	FALSE	TRUE	159	-110	158	Michigan
401166195	2020	2020-01-29	Boilermakers	2509	PUR	164	Rutgers	RUTG	RUTG -3.0	121	-3	1004	consensus	FALSE	TRUE	132	-110	2509	TRUE	FALSE	-162	-111	164	Purdue
401166196	2020	2020-01-29	Spartans	127	MSU	77	Northwestern	NU	MSU -17.5	138.5	-17.5	1004	consensus	FALSE	TRUE	1115	-114	77	TRUE	FALSE	-2579	-110	127	Michigan State
401166197	2020	2020-01-30	Hoosiers	84	IU	213	Penn State	PSU	PSU -6.0	142.5	-6	1004	consensus	FALSE	TRUE	207	-115	84	TRUE	FALSE	-266	-107	213	Indiana
401166198	2020	2020-01-31	Fighting Illini	356	ILL	135	Minnesota	MINN	ILL -6.0	134.5	-6	1004	consensus	FALSE	TRUE	211	-110	135	TRUE	FALSE	-271	-112	356	Illinois
401166199	2020	2020-01-31	Hawkeyes	2294	IOWA	120	Maryland	MD	MD -6.0	144.5	-6	1004	consensus	FALSE	TRUE	207	-110	2294	TRUE	FALSE	-256	-110	120	Iowa
401166200	2020	2020-02-01	Wolverines	130	MICH	164	Rutgers	RUTG	MICH -1.5	132.5	-1.5	1004	consensus	FALSE	TRUE	107	-110	164	TRUE	FALSE	-132	-115	130	Michigan
401166201	2020	2020-02-02	Cornhuskers	158	NEB	213	Penn State	PSU	PSU -8.5	151.5	8.5	1004	consensus	TRUE	FALSE	-421	-110	213	FALSE	TRUE	311	-114	158	Nebraska
401166202	2020	2020-02-02	Wildcats	77	NU	2509	Purdue	PUR	PUR -5.5	125.5	5.5	1004	consensus	TRUE	FALSE	-258	-112	2509	FALSE	TRUE	219	-112	77	NA
401166203	2020	2020-02-01	Hoosiers	84	IU	194	Ohio State	OSU	OSU -7.5	131.5	-7.5	1004	consensus	FALSE	TRUE	253	-114	84	TRUE	FALSE	-319	-110	194	Indiana
401166204	2020	2020-02-01	Spartans	127	MSU	275	Wisconsin	WISC	MSU -5.5	127.5	5.5	1004	consensus	TRUE	FALSE	-252	-109	127	FALSE	TRUE	204	-115	275	Michigan State
401166205	2020	2020-02-02	Fighting Illini	356	ILL	2294	Iowa	IOWA	IOWA -4.5	146.5	-4.5	1004	consensus	FALSE	TRUE	166	-113	356	TRUE	FALSE	-204	-111	2294	Illinois
401166206	2020	2020-02-05	Terrapins	120	MD	164	Rutgers	RUTG	MD -7.5	130	-7.5	1004	consensus	FALSE	TRUE	273	-112	164	TRUE	FALSE	-367	-112	120	Maryland
401166207	2020	2020-02-05	Wolverines	130	MICH	194	Ohio State	OSU	MICH -3.0	134	-3	1004	consensus	FALSE	TRUE	133	-109	194	TRUE	FALSE	-164	-112	130	Michigan
401166208	2020	2020-02-05	Spartans	127	MSU	213	Penn State	PSU	MSU -8.5	145.5	-8.5	1004	consensus	FALSE	TRUE	321	-110	213	TRUE	FALSE	-442	-113	127	Michigan State
401166209	2020	2020-02-06	Golden Gophers	135	MINN	275	Wisconsin	WISC	MINN -3.5	127	-3.5	1004	consensus	FALSE	TRUE	144	-110	275	TRUE	FALSE	-177	-114	135	Minnesota
401166210	2020	2020-02-06	Hawkeyes	2294	IOWA	2509	Purdue	PUR	PUR -4.5	136.5	-4.5	1004	consensus	FALSE	TRUE	166	-114	2294	TRUE	FALSE	-205	-110	2509	Iowa
401166211	2020	2020-02-08	Fighting Illini	356	ILL	120	Maryland	MD	ILL -3.5	131	-3.5	1004	consensus	FALSE	TRUE	138	-116	120	TRUE	FALSE	-169	-109	356	Illinois
401166212	2020	2020-02-08	Hoosiers	84	IU	2509	Purdue	PUR	IU -3.5	127	-3.5	1004	consensus	FALSE	TRUE	140	-114	2509	TRUE	FALSE	-172	-113	84	Indiana
401166213	2020	2020-02-08	Hawkeyes	2294	IOWA	158	Nebraska	NEB	IOWA -14.5	158.5	-14.5	1004	consensus	FALSE	TRUE	834	-110	158	TRUE	FALSE	-1441	-113	2294	Iowa
401166214	2020	2020-02-08	Wolverines	130	MICH	127	Michigan State	MSU	MSU -2.5	142.5	2.5	1004	consensus	TRUE	FALSE	-160	-115	127	FALSE	TRUE	141	-108	130	Michigan
401166215	2020	2020-02-08	Golden Gophers	135	MINN	213	Penn State	PSU	PSU -6.0	138.5	-6	1004	consensus	FALSE	TRUE	192	-113	135	TRUE	FALSE	-225	-110	213	Minnesota
401166216	2020	2020-02-09	Wildcats	77	NU	164	Rutgers	RUTG	RUTG -10.5	129	-10.5	1004	consensus	FALSE	TRUE	463	-112	77	TRUE	FALSE	-700	-114	164	NA
401166217	2020	2020-02-09	Buckeyes	194	OSU	275	Wisconsin	WISC	WISC -1.5	123	-1.5	1004	consensus	FALSE	TRUE	-104	-112	194	TRUE	FALSE	-107	-112	275	Ohio State
401166218	2020	2020-02-12	Fighting Illini	356	ILL	127	Michigan State	MSU	MSU -2.5	141	2.5	1004	consensus	TRUE	FALSE	-152	-112	127	FALSE	TRUE	138	-112	356	Illinois
401166219	2020	2020-02-12	Terrapins	120	MD	158	Nebraska	NEB	MD -17.5	147	-17.5	1004	consensus	FALSE	TRUE	1200	-112	158	TRUE	FALSE	-3068	-112	120	Maryland
401166220	2020	2020-02-11	Nittany Lions	213	PSU	2509	Purdue	PUR	PUR -5.5	136	-5.5	1004	consensus	FALSE	TRUE	180	-114	213	TRUE	FALSE	-230	-110	2509	Penn State
401166221	2020	2020-02-13	Wolverines	130	MICH	77	Northwestern	NU	MICH -5.5	137	5.5	1004	consensus	TRUE	FALSE	-255	-111	130	FALSE	TRUE	199	-112	77	Michigan
401166222	2020	2020-02-13	Buckeyes	194	OSU	164	Rutgers	RUTG	OSU -6.0	128.5	-6	1004	consensus	FALSE	TRUE	206	-110	164	TRUE	FALSE	-264	-110	194	Ohio State
401166223	2020	2020-02-14	Hawkeyes	2294	IOWA	84	Indiana	IU	IU -2.5	148.5	-2.5	1004	consensus	FALSE	TRUE	123	-114	2294	TRUE	FALSE	-152	-113	84	Iowa
401166224	2020	2020-02-15	Terrapins	120	MD	127	Michigan State	MSU	MSU -6.5	138	-6.5	1004	consensus	FALSE	TRUE	241	-107	120	TRUE	FALSE	-317	-118	127	Maryland
401166225	2020	2020-02-15	Cornhuskers	158	NEB	275	Wisconsin	WISC	WISC -6.5	137.5	6.5	1004	consensus	TRUE	FALSE	-315	-111	275	FALSE	TRUE	285	-113	158	Nebraska
401166226	2020	2020-02-15	Buckeyes	194	OSU	2509	Purdue	PUR	OSU -5.5	128.5	-5.5	1004	consensus	FALSE	TRUE	198	-113	2509	TRUE	FALSE	-253	-111	194	Ohio State
401166227	2020	2020-02-15	Wildcats	77	NU	213	Penn State	PSU	PSU -12.5	139.5	-12.5	1004	consensus	FALSE	TRUE	594	-114	77	TRUE	FALSE	-981	-111	213	NA
401166228	2020	2020-02-15	Fighting Illini	356	ILL	164	Rutgers	RUTG	RUTG -4.5	128	-4.5	1004	consensus	FALSE	TRUE	154	-110	356	TRUE	FALSE	-164	-114	164	Illinois
401166229	2020	2020-02-16	Hoosiers	84	IU	130	Michigan	MICH	MICH -8.5	139	-8.5	1004	consensus	FALSE	TRUE	328	-112	84	TRUE	FALSE	-448	-112	130	Indiana
401166230	2020	2020-02-16	Hawkeyes	2294	IOWA	135	Minnesota	MINN	MINN -5.0	149.5	-5	1004	consensus	FALSE	TRUE	167	-115	2294	TRUE	FALSE	-208	-106	135	Iowa
401166231	2020	2020-02-19	Terrapins	120	MD	77	Northwestern	NU	MD -14.0	130.5	-14	1004	consensus	FALSE	TRUE	787	-109	77	TRUE	FALSE	-1293	-112	120	Maryland
401166232	2020	2020-02-18	Fighting Illini	356	ILL	213	Penn State	PSU	PSU -5.5	142.5	-5.5	1004	consensus	FALSE	TRUE	209	-111	356	TRUE	FALSE	-268	-113	213	Illinois
401166233	2020	2020-02-19	Boilermakers	2509	PUR	275	Wisconsin	WISC	WISC -4.0	121.5	-4	1004	consensus	FALSE	TRUE	150	-112	2509	TRUE	FALSE	-169	-109	275	Purdue
401166234	2020	2020-02-20	Hoosiers	84	IU	135	Minnesota	MINN	MINN -5.5	135.5	-5.5	1004	consensus	FALSE	TRUE	195	-112	84	TRUE	FALSE	-248	-111	135	Indiana
401166235	2020	2020-02-20	Wolverines	130	MICH	164	Rutgers	RUTG	RUTG -4.0	133	-4	1004	consensus	FALSE	TRUE	160	-113	130	TRUE	FALSE	-197	-108	164	Michigan
401166236	2020	2020-02-21	Hawkeyes	2294	IOWA	194	Ohio State	OSU	IOWA -2.5	144.5	-2.5	1004	consensus	FALSE	TRUE	117	-115	194	TRUE	FALSE	-143	-109	2294	Iowa
401166237	2020	2020-02-21	Spartans	127	MSU	158	Nebraska	NEB	MSU -12.0	150.5	12	1004	consensus	TRUE	FALSE	-924	-110	127	FALSE	TRUE	571	-110	158	Michigan State
401166238	2020	2020-02-22	Wolverines	130	MICH	2509	Purdue	PUR	PUR -3.5	132.5	-3.5	1004	consensus	FALSE	TRUE	143	-109	130	TRUE	FALSE	-158	-114	2509	Michigan
401166239	2020	2020-02-23	Hoosiers	84	IU	213	Penn State	PSU	IU -1.0	143	-1	1004	consensus	FALSE	TRUE	-111	-111	213	TRUE	FALSE	-107	-110	84	Indiana
401166240	2020	2020-02-23	Golden Gophers	135	MINN	77	Northwestern	NU	MINN -4.0	132.5	4	1004	consensus	TRUE	FALSE	-205	-113	135	FALSE	TRUE	177	-107	77	Minnesota
401166241	2020	2020-02-23	Terrapins	120	MD	194	Ohio State	OSU	OSU -3.0	132	-3	1004	consensus	FALSE	TRUE	124	-109	120	TRUE	FALSE	-147	-111	194	Maryland
401166242	2020	2020-02-23	Scarlet Knights	164	RUTG	275	Wisconsin	WISC	WISC -5.5	123.5	-5.5	1004	consensus	FALSE	TRUE	193	-112	164	TRUE	FALSE	-250	-111	275	Rutgers
401166243	2020	2020-02-25	Fighting Illini	356	ILL	158	Nebraska	NEB	ILL -14.5	146.5	-14.5	1004	consensus	FALSE	TRUE	801	-115	158	TRUE	FALSE	-1509	-110	356	Illinois
401166244	2020	2020-02-26	Hawkeyes	2294	IOWA	127	Michigan State	MSU	MSU -9.5	151.5	-9.5	1004	consensus	FALSE	TRUE	342	-113	2294	TRUE	FALSE	-471	-114	127	Iowa
401166245	2020	2020-02-27	Terrapins	120	MD	135	Minnesota	MINN	MD -1.0	134.5	1	1004	consensus	TRUE	FALSE	-119	-111	120	FALSE	TRUE	-105	-111	135	Maryland
401166246	2020	2020-02-27	Nittany Lions	213	PSU	164	Rutgers	RUTG	PSU -4.5	136	-4.5	1004	consensus	FALSE	TRUE	164	-112	164	TRUE	FALSE	-202	-112	213	Penn State
401166247	2020	2020-02-28	Wolverines	130	MICH	275	Wisconsin	WISC	MICH -6.5	130.5	-6.5	1004	consensus	FALSE	TRUE	232	-112	275	TRUE	FALSE	-301	-111	130	Michigan
401166248	2020	2020-02-28	Cornhuskers	158	NEB	194	Ohio State	OSU	OSU -9.5	144.5	9.5	1004	consensus	TRUE	FALSE	-558	-114	194	FALSE	TRUE	427	-110	158	Nebraska
401166249	2020	2020-02-28	Fighting Illini	356	ILL	77	Northwestern	NU	ILL -6.5	133	6.5	1004	consensus	TRUE	FALSE	-318	-113	356	FALSE	TRUE	256	-110	77	Illinois
401166250	2020	2020-02-28	Hoosiers	84	IU	2509	Purdue	PUR	PUR -6.5	130.5	-6.5	1004	consensus	FALSE	TRUE	217	-113	84	TRUE	FALSE	-249	-110	2509	Indiana
401166251	2020	2020-02-29	Hawkeyes	2294	IOWA	213	Penn State	PSU	IOWA -4.5	153	-4.5	1004	consensus	FALSE	TRUE	158	-113	213	TRUE	FALSE	-185	-111	2294	Iowa
401166252	2020	2020-03-01	Terrapins	120	MD	127	Michigan State	MSU	MD -2.0	138	-2	1004	consensus	FALSE	TRUE	103	-110	127	TRUE	FALSE	-115	-111	120	Maryland
401166253	2020	2020-03-01	Fighting Illini	356	ILL	84	Indiana	IU	ILL -5.5	133.5	-5.5	1004	consensus	FALSE	TRUE	201	-109	84	TRUE	FALSE	-257	-114	356	Illinois
401166254	2020	2020-03-01	Cornhuskers	158	NEB	77	Northwestern	NU	NEB -1.5	147	-1.5	1004	consensus	FALSE	TRUE	-106	-112	77	TRUE	FALSE	-110	-110	158	Nebraska
401166255	2020	2020-03-01	Wolverines	130	MICH	194	Ohio State	OSU	OSU -4.0	137	-4	1004	consensus	FALSE	TRUE	151	-110	130	TRUE	FALSE	-174	-111	194	Michigan
401166256	2020	2020-03-01	Golden Gophers	135	MINN	275	Wisconsin	WISC	WISC -5.5	129	-5.5	1004	consensus	FALSE	TRUE	196	-112	135	TRUE	FALSE	-223	-112	275	Minnesota
401166257	2020	2020-03-04	Hawkeyes	2294	IOWA	2509	Purdue	PUR	IOWA -5.0	142.5	-5	1004	consensus	FALSE	TRUE	173	-111	2509	TRUE	FALSE	-195	-110	2294	Iowa
401166258	2020	2020-03-04	Spartans	127	MSU	213	Penn State	PSU	MSU -2.0	146.5	2	1004	consensus	TRUE	FALSE	-138	-111	127	FALSE	TRUE	124	-110	213	Michigan State
401166259	2020	2020-03-04	Terrapins	120	MD	164	Rutgers	RUTG	RUTG -1.0	130.5	-1	1004	consensus	FALSE	TRUE	-110	-110	120	TRUE	FALSE	103	-110	164	Maryland
401166260	2020	2020-03-05	Hoosiers	84	IU	135	Minnesota	MINN	IU -4.0	136	-4	1004	consensus	FALSE	TRUE	150	-106	135	TRUE	FALSE	-162	-114	84	Indiana
401166261	2020	2020-03-05	Wildcats	77	NU	275	Wisconsin	WISC	WISC -13.0	133.5	-13	1004	consensus	FALSE	TRUE	648	-111	77	TRUE	FALSE	-1109	-111	275	NA
401166262	2020	2020-03-05	Wolverines	130	MICH	158	Nebraska	NEB	MICH -17.5	150.5	-17.5	1004	consensus	FALSE	TRUE	1057	-111	158	TRUE	FALSE	-1458	-111	130	Michigan
401166263	2020	2020-03-06	Fighting Illini	356	ILL	194	Ohio State	OSU	OSU -5.5	132	-5.5	1004	consensus	FALSE	TRUE	197	-113	356	TRUE	FALSE	-252	-110	194	Illinois
401166264	2020	2020-03-07	Hoosiers	84	IU	275	Wisconsin	WISC	IU -2.5	130.5	-2.5	1004	consensus	FALSE	TRUE	125	-110	275	TRUE	FALSE	-151	-114	84	Indiana
401166265	2020	2020-03-07	Wildcats	77	NU	213	Penn State	PSU	PSU -7.0	140.5	7	1004	consensus	TRUE	FALSE	-340	-114	213	FALSE	TRUE	279	-107	77	NA
401166266	2020	2020-03-07	Boilermakers	2509	PUR	164	Rutgers	RUTG	PUR -5.5	127.5	-5.5	1004	consensus	FALSE	TRUE	170	-114	164	TRUE	FALSE	-191	-111	2509	Purdue
401166267	2020	2020-03-08	Fighting Illini	356	ILL	2294	Iowa	IOWA	ILL -4.0	148.5	-4	1004	consensus	FALSE	TRUE	148	-109	2294	TRUE	FALSE	-164	-112	356	Illinois
401166268	2020	2020-03-08	Terrapins	120	MD	130	Michigan	MICH	MD -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	166	-113	130	TRUE	FALSE	-207	-112	120	Maryland
401166269	2020	2020-03-08	Spartans	127	MSU	194	Ohio State	OSU	MSU -6.5	137.5	-6.5	1004	consensus	FALSE	TRUE	235	-112	194	TRUE	FALSE	-306	-112	127	Michigan State
401166270	2020	2020-03-08	Golden Gophers	135	MINN	158	Nebraska	NEB	MINN -16.0	146	-16	1004	consensus	FALSE	TRUE	1080	-111	158	TRUE	FALSE	-2588	-111	135	Minnesota
401166271	2020	2020-01-04	Tigers	99	LSU	2633	Tennessee	TENN	TENN -1.5	133.5	-1.5	1004	consensus	FALSE	TRUE	101	-112	99	TRUE	FALSE	-124	-111	2633	LSU
401166272	2020	2020-01-04	Tigers	142	MIZ	96	Kentucky	UK	UK -8.5	126.5	-8.5	1004	consensus	FALSE	TRUE	317	-112	142	TRUE	FALSE	-428	-112	96	Missouri
401166273	2020	2020-01-04	Tigers	2	AUB	344	Mississippi State	MSST	MSST -1.5	142	-1.5	1004	consensus	FALSE	TRUE	-110	-123	2	TRUE	FALSE	-113	-101	344	Auburn
401166274	2020	2020-01-04	Crimson Tide	333	ALA	57	Florida	FLA	FLA -7.5	150	-7.5	1004	consensus	FALSE	TRUE	263	-114	333	TRUE	FALSE	-346	-110	57	Alabama
401166275	2020	2020-01-05	Razorbacks	8	ARK	245	Texas A&M	TA&M	ARK -15.0	127.5	-15	1004	consensus	FALSE	TRUE	859	-112	245	TRUE	FALSE	-1685	-108	8	Arkansas
401166276	2020	2020-01-08	Gators	57	FLA	2579	South Carolina	SC	FLA -4.5	136.5	4.5	1004	consensus	TRUE	FALSE	-207	-111	57	FALSE	TRUE	167	-111	2579	Florida
401166277	2020	2020-01-08	Tigers	142	MIZ	2633	Tennessee	TENN	MIZ -4.5	122.5	-4.5	1004	consensus	FALSE	TRUE	172	-112	2633	TRUE	FALSE	-213	-112	142	Missouri
401166278	2020	2020-01-08	Bulldogs	61	UGA	96	Kentucky	UK	UK -3.5	142	3.5	1004	consensus	TRUE	FALSE	-179	-113	96	FALSE	TRUE	146	-111	61	Georgia
401166279	2020	2020-01-08	Rebels	145	MISS	245	Texas A&M	TA&M	MISS -3.0	127.5	3	1004	consensus	TRUE	FALSE	-163	-111	145	FALSE	TRUE	133	-111	245	Ole Miss
401166280	2020	2020-01-09	Crimson Tide	333	ALA	344	Mississippi State	MSST	ALA -3.0	153.5	-3	1004	consensus	FALSE	TRUE	129	-110	344	TRUE	FALSE	-157	-111	333	Alabama
401166281	2020	2020-01-09	Razorbacks	8	ARK	99	LSU	LSU	LSU -6.0	147.5	-6	1004	consensus	FALSE	TRUE	210	-109	8	TRUE	FALSE	-269	-112	99	Arkansas
401166282	2020	2020-01-09	Tigers	2	AUB	238	Vanderbilt	VAN	AUB -14.5	153.5	-14.5	1004	consensus	FALSE	TRUE	816	-109	238	TRUE	FALSE	-1552	-114	2	Auburn
401166283	2020	2020-01-11	Crimson Tide	333	ALA	96	Kentucky	UK	UK -9.5	153.5	-9.5	1004	consensus	FALSE	TRUE	411	-106	333	TRUE	FALSE	-594	-119	96	Alabama
401166284	2020	2020-01-11	Gamecocks	2579	SC	2633	Tennessee	TENN	TENN -7.0	130.5	-7	1004	consensus	FALSE	TRUE	258	-109	2579	TRUE	FALSE	-338	-111	2633	South Carolina
401166285	2020	2020-01-11	Aggies	245	TA&M	238	Vanderbilt	VAN	VAN -3.5	127.5	-3.5	1004	consensus	FALSE	TRUE	142	-111	245	TRUE	FALSE	-174	-112	238	Texas A&M
401166286	2020	2020-01-11	Razorbacks	8	ARK	145	Ole Miss	MISS	ARK -2.0	139.5	2	1004	consensus	TRUE	FALSE	-139	-113	8	FALSE	TRUE	113	-108	145	Arkansas
401166287	2020	2020-01-11	Tigers	2	AUB	61	Georgia	UGA	AUB -10.5	153	-10.5	1004	consensus	FALSE	TRUE	438	-112	61	TRUE	FALSE	-647	-111	2	Auburn
401166288	2020	2020-01-12	Tigers	99	LSU	344	Mississippi State	MSST	LSU -7.5	145.5	-7.5	1004	consensus	FALSE	TRUE	265	-114	344	TRUE	FALSE	-350	-112	99	LSU
401166289	2020	2020-01-12	Gators	57	FLA	142	Missouri	MIZ	FLA -2.0	128.5	2	1004	consensus	TRUE	FALSE	-138	-113	57	FALSE	TRUE	112	-109	142	Florida
401166290	2020	2020-01-15	Gators	57	FLA	145	Ole Miss	MISS	FLA -11.5	137	-11.5	1004	consensus	FALSE	TRUE	515	-112	145	TRUE	FALSE	-794	-111	57	Florida
401166291	2020	2020-01-15	Tigers	99	LSU	245	Texas A&M	TA&M	LSU -6.5	129	6.5	1004	consensus	TRUE	FALSE	-296	-110	99	FALSE	TRUE	229	-113	245	LSU
401166292	2020	2020-01-15	Tigers	142	MIZ	344	Mississippi State	MSST	MSST -2.5	127.5	-2.5	1004	consensus	FALSE	TRUE	128	-109	142	TRUE	FALSE	-158	-116	344	Missouri
401166293	2020	2020-01-15	Gamecocks	2579	SC	96	Kentucky	UK	UK -6.5	136	6.5	1004	consensus	TRUE	FALSE	-279	-109	96	FALSE	TRUE	217	-116	2579	South Carolina
401166294	2020	2020-01-16	Volunteers	2633	TENN	61	Georgia	UGA	UGA -2.5	137	-2.5	1004	consensus	FALSE	TRUE	119	-111	2633	TRUE	FALSE	-147	-112	61	Tennessee
401166295	2020	2020-01-16	Razorbacks	8	ARK	238	Vanderbilt	VAN	ARK -14.5	142.5	-14.5	1004	consensus	FALSE	TRUE	770	-112	238	TRUE	FALSE	-1428	-114	8	Arkansas
401166296	2020	2020-01-16	Crimson Tide	333	ALA	2	Auburn	AUB	AUB -1.5	158.5	1.5	1004	consensus	TRUE	FALSE	-126	-111	2	FALSE	TRUE	102	-112	333	Alabama
401166297	2020	2020-01-18	Gamecocks	2579	SC	245	Texas A&M	TA&M	TA&M -1.5	128.5	-1.5	1004	consensus	FALSE	TRUE	105	-112	2579	TRUE	FALSE	-129	-112	245	South Carolina
401166298	2020	2020-01-18	Tigers	2	AUB	57	Florida	FLA	FLA -2.5	140.5	-2.5	1004	consensus	FALSE	TRUE	122	-112	2	TRUE	FALSE	-148	-111	57	Auburn
401166299	2020	2020-01-18	Crimson Tide	333	ALA	142	Missouri	MIZ	ALA -6.5	146.5	-6.5	1004	consensus	FALSE	TRUE	236	-111	142	TRUE	FALSE	-306	-113	333	Alabama
401166300	2020	2020-01-18	Razorbacks	8	ARK	96	Kentucky	UK	ARK -2.0	137.5	-2	1004	consensus	FALSE	TRUE	113	-107	96	TRUE	FALSE	-139	-114	8	Arkansas
401166301	2020	2020-01-18	Volunteers	2633	TENN	238	Vanderbilt	VAN	TENN -5.5	133.5	5.5	1004	consensus	TRUE	FALSE	-243	-114	2633	FALSE	TRUE	190	-109	238	Tennessee
