type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2009,70.1,290080093,2009-01-08,200,70.0625,Murray St.,Tennessee St.,OVC,105.3,105.3,101.3,55,27.1,35.7,46,50.2,Cy Alexander,NA,0.639708,Tennessee St.,26,50,3,8,16,23,10,27,37,11,7,2,19,26,71,107,51.9,14.3,25,59.3,OVC,Billy Kennedy,Murray St.,26,54,4,12,19,32,9,18,27,13,10,1,10,17,75,95.9,104.3,27.6,NA,0.177685
conf,A,2009,74.3,290080116,2009-01-08,200,74.2875,Mount St. Mary's,Fairleigh Dickinson,NEC,87.8,108.2,83.5,44.3,20.2,17.1,43.4,8.3,Tom Green,NA,0.589119,Fairleigh Dickinson,23,53,1,12,15,23,6,25,31,9,5,2,15,18,62,109,52.9,17.5,34.2,20.3,NEC,Milan Brown,Mount St. Mary's,35,69,3,9,8,14,13,29,42,15,8,4,13,22,81,96.1,96.9,47.8,NA,0.0546083
conf,A,2009,62.1,290080147,2009-01-08,200,62.1,Montana St.,Sacramento St.,BSky,67,97.2,67.6,28.2,20.9,34.1,32.7,1.4,Brian Katz,NA,0.395302,Sacramento St.,15,55,1,9,11,18,15,25,40,3,5,0,13,16,42,98.2,51,22.5,26.5,27.5,BSky,Brad Huse,Montana St.,21,51,10,23,9,14,9,29,38,9,5,12,14,17,61,85.7,80.3,68,NA,0.0430683
conf,A,2009,57.4,290080149,2009-01-08,200,57.400000000000006,Montana,Northern Arizona,BSky,105.5,105.3,106.3,46.9,15.7,33.3,38.8,50.6,Mike Adras,NA,0.54826,Northern Arizona,22,49,2,12,15,19,10,20,30,11,5,2,9,23,61,108,39.8,17.4,33.3,65.9,BSky,Wayne Tinkle,Montana,16,44,3,13,27,29,10,20,30,5,4,4,10,20,62,100.8,109.7,27.5,NA,0.242931
conf,A,2009,68.4,290080166,2009-01-08,225,76.9625,Nevada,New Mexico St.,WAC,100.6,85.7,102.6,42.8,18.2,41.7,43.5,86.3,Mark Fox,NA,0.676651,Nevada,28,69,3,19,20,30,20,31,51,7,7,6,14,23,79,92.3,37.3,16.9,32.6,52.4,WAC,Marvin Menzies,New Mexico St.,23,63,1,8,24,33,15,28,43,12,6,5,13,21,71,94.6,100,34.6,NA,0.614496
conf,A,2009,73.1,290080198,2009-01-08,200,73.075,Oral Roberts,IPFW,Sum,70.5,96.7,62.9,28.4,16.4,27.8,25.4,2.6,Dane Fife,NA,0.757264,IPFW,18,67,2,14,8,17,15,20,35,3,6,2,12,16,46,99.9,52.5,28.7,41.2,28.8,Sum,Scott Sutton,Oral Roberts,29,59,4,18,11,17,14,39,53,13,8,4,21,20,73,92.7,66.6,97.8,NA,0.27848
conf,A,2009,65.4,290080236,2009-01-08,200,65.45,Wofford,Chattanooga,SC,100.7,98.7,105.4,44.7,13.8,33.3,43.9,55.8,Mike Young,NA,0.443886,Wofford,22,57,7,22,18,25,13,24,37,13,7,3,9,15,69,100.8,52,21.4,25,37.3,SC,John Shulman,Chattanooga,22,51,9,21,13,19,8,26,34,17,1,6,14,18,66,90.1,102.6,18.3,NA,0.261395
conf,A,2009,72.1,290080264,2009-01-08,200,72.0875,Washington,Stanford,P10,131.6,103.8,115.1,55.7,16.6,30,32.8,93.9,Johnny Dawkins,NA,0.945733,Stanford,30,61,8,18,15,20,9,19,28,16,4,4,12,24,83,116.5,46.3,15.3,54.8,49.3,P10,Lorenzo Romar,Washington,30,67,2,9,22,33,23,21,44,13,6,2,11,21,84,120.2,105.6,81.5,NA,0.795493
conf,A,2009,56.3,290080265,2009-01-08,200,56.349999999999994,California,Washington St.,P10,116.9,86,101.2,55.2,19.5,20,8.3,97.2,Mike Montgomery,NA,0.898573,California,24,48,5,14,4,4,5,29,34,15,2,1,11,7,57,88.7,42.5,10.6,17.1,15.1,P10,Tony Bennett,Washington St.,20,53,5,14,5,8,6,20,26,13,5,3,6,8,50,90.6,88.8,55.8,NA,0.830604
conf,A,2009,57.9,290080279,2009-01-08,200,57.8875,Long Beach St.,Pacific,BW,127.6,103.8,127.8,62.7,17.3,34.5,31.4,91.5,Dan Monson,NA,0.705404,Long Beach St.,27,51,10,21,10,16,10,22,32,18,5,3,10,16,74,110.6,50,15.5,35.3,24.1,BW,Bob Thomason,Pacific,23,54,8,22,10,13,12,19,31,14,3,1,9,17,64,106.8,126,13,NA,0.40069
conf,A,2009,70.7,290080288,2009-01-08,200,70.675,Campbell,Lipscomb,ASun,97.3,92.2,97.6,51.7,25.5,32.4,13.6,65.1,Robbie Laing,NA,0.61542,Campbell,26,59,9,17,8,8,11,24,35,14,6,3,18,16,69,96.2,45.3,21.2,40,28.1,ASun,Scott Sanderson,Lipscomb,26,64,6,24,10,18,16,23,39,21,9,5,15,18,68,95.1,105.6,22.9,NA,0.256786
conf,A,2009,61.3,290080300,2009-01-08,200,61.287499999999994,UC Santa Barbara,UC Irvine,BW,104.6,112.2,99.5,48.2,22.8,37.1,23.6,31.1,Pat Douglass,NA,0.58091,UC Irvine,24,55,5,13,8,13,13,17,30,14,5,1,14,19,61,111,64.5,22.8,15,63.2,BW,Bob Williams,UC Santa Barbara,21,38,7,18,19,24,3,22,25,13,8,6,14,16,68,102.2,99.5,57.6,NA,0.306583
conf,A,2009,66.7,290080302,2009-01-08,200,66.67500000000001,UC Davis,UC Riverside,BW,82.8,93.4,87,40.3,19.5,36.4,10.4,20,Jim Wooldridge,NA,0.448057,UC Riverside,24,67,6,16,4,7,16,21,37,12,6,1,13,16,58,97.5,50,22.5,22.2,39.6,BW,Gary Stewart,UC Davis,22,48,4,18,17,19,6,28,34,9,5,4,15,12,65,96.1,93.7,57.1,NA,0.290633
conf,A,2009,66.1,290080325,2009-01-08,200,66.07499999999999,Cleveland St.,Loyola Chicago,Horz,85.9,108.7,75.7,34.7,28.8,45.2,22,6.2,Jim Whitesell,NA,0.83361,Loyola Chicago,19,59,3,16,9,13,19,22,41,11,10,2,19,15,50,115,54.6,18.2,29,38.9,Horz,Gary Waters,Cleveland St.,25,54,9,17,17,21,9,23,32,16,10,5,12,13,76,109.1,81.1,96.8,NA,0.285442
conf,A,2009,62.8,290080331,2009-01-08,200,62.8125,Eastern Washington,Idaho St.,BSky,103,116.9,103.5,53.8,17.5,27.6,26.9,18.9,Joe O'Brien,NA,0.368241,Idaho St.,25,52,6,11,9,14,8,21,29,12,4,3,11,17,65,113,52,17.5,22.2,42.9,BSky,Kirk Earlywine,Eastern Washington,23,49,5,13,20,21,6,21,27,14,7,4,11,14,71,108.6,105,59.7,NA,0.373125
conf,A,2009,59.8,290080399,2009-01-08,200,59.7875,Albany,Boston University,AE,101.7,108.2,102,50,15.1,28.6,39.2,33.1,Dennis Wolff,NA,0.368835,Boston University,23,51,5,16,10,20,10,17,27,10,8,2,9,18,61,103.7,42.1,23.4,52.8,29.8,AE,Will Brown,Albany,22,57,4,18,14,17,19,25,44,14,5,4,14,20,62,100.4,102.6,43.6,NA,0.395197
conf,A,2009,80.9,290080526,2009-01-08,200,80.8875,Florida Gulf Coast,Stetson,ASun,92.9,114.4,94,43.6,17.3,26.5,34.3,8.3,Derek Waugh,NA,0.224673,Stetson,26,70,9,31,15,24,13,28,41,15,8,2,14,28,76,105.1,52.9,19.8,24.3,88.2,ASun,Dave Balza,Florida Gulf Coast,24,51,6,16,31,45,9,36,45,21,5,4,16,22,85,101.6,102.4,47.7,NA,0.223012
conf,A,2009,69,290082026,2009-01-08,200,68.975,Appalachian St.,Elon,SC,72.6,107.8,75.4,42,21.7,16.2,42,1.1,Ernie Nestor,NA,0.348826,Elon,18,50,6,18,10,21,6,15,21,10,12,5,15,23,52,110.2,66.7,31.9,34.8,46.7,SC,Houston Fancher,Appalachian St.,25,45,10,15,16,21,8,31,39,16,4,4,22,16,76,101.6,84,89.9,NA,0.150254
conf,A,2009,71.7,290082031,2009-01-08,225,80.69999999999999,Arkansas Little Rock,North Texas,SB,100.6,97.7,95.4,48.1,24.8,20,57.4,58.2,Johnny Jones,NA,0.614259,North Texas,25,54,2,17,25,31,7,33,40,12,6,3,20,26,77,96.7,45.9,17.3,25,54.1,SB,Steve Shields,Arkansas Little Rock,26,61,4,15,22,33,11,28,39,16,10,6,14,23,78,90.4,91.3,47.3,NA,0.440046
conf,A,2009,76.2,290082066,2009-01-08,225,85.75,Binghamton,Vermont,AE,98.2,104.7,96.8,45.6,24.5,36.6,39.7,32.3,Mike Lonergan,NA,0.553427,Vermont,29,68,4,21,21,27,15,28,43,15,11,7,21,23,83,106.1,48.5,19.8,34.9,49.3,AE,Kevin Broadus,Binghamton,29,67,7,18,26,33,15,26,41,12,12,7,17,22,91,107.7,94,82.6,NA,0.647058
conf,A,2009,57.3,290082086,2009-01-08,200,57.2625,Butler,Wright St.,Horz,92.8,101.1,83.8,38.5,15.7,17.6,27.1,27.2,Brad Brownell,NA,0.87969,Wright St.,16,48,5,19,11,13,6,21,27,9,4,0,9,22,48,111.8,52.3,14,22.2,60.5,Horz,Brad Stevens,Butler,19,43,7,21,19,26,6,28,34,13,4,4,8,17,64,118.5,88.2,96.8,NA,0.604106
conf,A,2009,67.1,290082113,2009-01-08,200,67.05000000000001,Centenary,Oakland,Sum,91.7,125,89.5,35.1,23.9,45.2,47.4,2.7,Greg Kampe,NA,0.355459,Oakland,19,57,2,19,20,27,19,21,40,4,7,5,16,16,60,119.3,61.5,19.4,34.4,14.8,Sum,Greg Gary,Centenary,32,61,11,19,5,9,11,23,34,22,10,3,13,23,80,110.4,83.2,96.3,NA,0.570201
conf,A,2009,62.9,290082115,2009-01-08,200,62.9125,Central Connecticut,Wagner,NEC,85.9,109.9,90.6,51,28.6,32.1,18,5.5,Mike Deane,NA,0.23647,Wagner,23,50,5,18,6,9,9,20,29,6,5,2,18,15,57,106.5,49.1,17.5,39.4,32.1,NEC,Howie Dickenman,Central Connecticut,26,56,3,11,12,18,13,19,32,14,10,1,11,11,67,99.4,98.3,53.1,NA,0.175304
conf,A,2009,57.4,290082172,2009-01-08,225,64.525,Arkansas St.,Denver,SB,115.1,112.9,116.2,55.5,23.2,40,40,55.6,John Brady,NA,0.486431,Arkansas St.,26,55,9,15,14,22,14,17,31,13,12,3,15,18,75,113.1,63,20.1,19,34.8,SB,Joe Scott,Denver,25,46,8,16,15,16,4,21,25,16,7,3,13,19,73,112.9,126.6,21.1,NA,0.261132
conf,A,2009,59.5,290082182,2009-01-08,200,59.5,VCU,Drexel,CAA,132.8,82,126.1,59.4,20.2,46.4,30.2,99.6,Anthony Grant,NA,0.624238,VCU,27,53,9,12,12,16,13,25,38,11,5,9,12,19,75,77.3,27.9,15.1,46.8,39.3,CAA,Bruiser Flint,Drexel,16,61,2,10,12,24,22,15,37,8,6,5,9,14,46,84.2,117.9,2,NA,0.762749
conf,A,2009,65.9,290082198,2009-01-08,200,65.9,Eastern Kentucky,Jacksonville St.,OVC,94.5,102.1,101.7,47.5,16.7,34.2,33.9,29.2,James Green,NA,0.56976,Jacksonville St.,26,59,4,17,11,20,13,13,26,16,15,1,11,18,67,113.8,62.5,27.3,43.5,63.6,OVC,Jeff Neubauer,Eastern Kentucky,23,44,9,25,20,28,10,25,35,15,5,4,18,17,75,104.9,106.8,44.9,NA,0.202244
conf,A,2009,63.6,290082229,2009-01-08,200,63.6,FIU,Western Kentucky,SB,122.2,131.9,124.2,60.2,15.7,40,23.7,29.4,Ken McDonald,NA,0.349963,Western Kentucky,30,59,11,21,8,14,12,21,33,18,7,2,10,19,79,127.4,55,14.2,40,30,SB,Sergio Rouco,FIU,28,60,10,18,15,18,14,18,32,17,3,1,9,16,81,125.3,116.8,69.1,NA,0.632888
conf,A,2009,55.4,290082294,2009-01-08,200,55.4375,Minnesota,Iowa,B10,97.8,82.6,93.8,38.4,19.8,45,25,87.5,Tubby Smith,NA,0.790819,Minnesota,19,56,5,22,9,14,18,17,35,7,5,3,11,18,52,88.4,46.4,30.7,34.6,26.2,B10,Todd Lickliter,Iowa,16,42,7,23,10,11,9,22,31,9,4,3,17,17,49,97.1,90.7,68.8,NA,0.802934
conf,A,2009,55.7,290082348,2009-01-08,200,55.7,Utah St.,Louisiana Tech,WAC,92.2,67.6,89.8,48.9,23.3,27.6,31.8,97.3,Stew Morrill,NA,0.613125,Utah St.,19,44,5,21,7,14,8,24,32,7,6,0,13,14,50,66.4,36,28.7,25,23.3,WAC,Kerry Rupp,Louisiana Tech,14,43,3,11,6,10,8,21,29,7,3,1,16,18,37,66.7,78.9,12.7,NA,0.766008
conf,A,2009,58.4,290082393,2009-01-08,200,58.3875,Middle Tennessee,Florida Atlantic,SB,97.4,98.5,97.6,53.8,29.1,23.8,37.5,46.7,Mike Jarvis,NA,0.556081,Florida Atlantic,19,40,5,11,14,15,5,22,27,8,4,5,17,19,57,101,46.2,15.4,33.3,26.4,SB,Kermit Davis,Middle Tennessee,23,53,3,13,10,14,11,16,27,11,6,1,9,19,59,90.1,100.6,21.8,NA,0.163329
conf,A,2009,78.3,290082413,2009-01-08,200,78.2875,Morehead St.,Tennessee Tech,OVC,80.8,81.3,79.2,39.1,26.8,32.6,29.7,48,Mike Sutton,NA,0.5618,Tennessee Tech,22,64,6,19,12,19,15,19,34,14,12,11,21,21,62,81.7,41.8,34.5,50,29.5,OVC,Donnie Tyndall,Morehead St.,25,61,1,10,13,18,19,31,50,12,12,2,27,20,64,78.7,84.5,30.8,NA,0.242341
conf,A,2009,66,290082433,2009-01-08,200,65.975,South Alabama,Louisiana Monroe,SB,127,93,136.4,70.5,15.2,37.5,32.1,97.3,Ronnie Arrow,NA,0.244383,South Alabama,36,56,7,12,11,18,9,29,38,18,5,7,10,18,90,86.4,36.4,18.2,29.3,43.6,SB,Orlando Early,Louisiana Monroe,15,55,10,21,17,24,12,15,27,8,5,1,12,17,57,86.4,135.6,0.6,NA,0.38496
conf,A,2009,64.9,290082443,2009-01-08,200,64.95,New Orleans,Louisiana Lafayette,SB,90.3,103,89.3,44.3,24.6,36.8,11.5,18.1,Robert Lee,NA,0.27139,Louisiana Lafayette,23,61,8,21,4,7,14,22,36,12,2,3,16,22,58,93.9,39.8,20,33.3,84.1,SB,Joe Pasternack,New Orleans,17,44,1,10,26,37,11,24,35,5,6,2,13,11,61,89.8,95,34.5,NA,0.237821
conf,A,2009,57.9,290082449,2009-01-08,200,57.9375,North Dakota St.,IUPUI,Sum,90.7,83.8,89.8,48.9,17.3,16,19.1,71.4,Ron Hunter,NA,0.817132,IUPUI,21,47,4,13,6,9,4,30,34,13,2,2,10,16,52,94.9,40.7,8.6,21.1,29.6,Sum,Saul Phillips,North Dakota St.,20,54,4,20,11,16,8,21,29,11,6,2,5,12,55,91.2,90.8,51.4,NA,0.371969
conf,A,2009,68.3,290082502,2009-01-08,200,68.3375,Weber St.,Portland St.,BSky,114.3,90.8,117.1,56.5,13.2,16.7,38.9,93.4,Randy Rahe,NA,0.658125,Weber St.,25,54,11,23,19,21,5,27,32,15,11,2,9,14,80,96.6,50,23.4,25,21.4,BSky,Ken Bone,Portland St.,22,56,12,35,10,12,9,25,34,11,5,5,16,15,66,99.4,117.2,13.1,NA,0.523747
conf,A,2009,71.1,290082514,2009-01-08,200,71.0875,Robert Morris,Quinnipiac,NEC,100.6,93.6,105.5,52.9,28.1,44.8,52.9,69.6,Mike Rice,NA,0.273517,Robert Morris,23,51,8,17,21,27,13,22,35,14,16,2,20,24,75,88.6,40,26.7,40.5,47.3,NEC,Tom Moore,Quinnipiac,21,55,2,8,19,26,15,16,31,13,10,4,19,17,63,90,106.3,12.8,NA,0.471637
conf,A,2009,65.4,290082529,2009-01-08,200,65.4125,Sacred Heart,St. Francis PA,NEC,90.8,111.3,91.7,39.1,21.4,31.6,32.7,8.7,Don Friday,NA,0.523611,St. Francis PA,18,55,7,27,17,18,12,18,30,7,3,0,14,14,60,116.2,63,21.4,28,16.7,NEC,Dave Bike,Sacred Heart,30,54,8,18,8,9,7,26,33,22,6,3,14,17,76,102,102.5,48.6,NA,0.0757598
conf,A,2009,57.8,290082535,2009-01-08,200,57.837500000000006,Samford,Furman,SC,100.5,122.7,103.7,54.1,24.2,29.6,18.4,9.2,Jeff Jackson,NA,0.36515,Furman,23,49,7,18,7,9,8,15,23,12,7,2,14,17,60,122.8,69.5,17.3,28.6,58.5,SC,Jimmy Tillette,Samford,26,41,5,12,14,24,6,19,25,18,9,2,10,10,71,111.8,118.9,33,NA,0.0793882
conf,A,2009,50.7,290082571,2009-01-08,200,50.725,South Dakota St.,Western Illinois,Sum,104.2,121.9,108.4,44.8,15.8,47.2,6.9,14.1,Jim Molinari,NA,0.441134,Western Illinois,23,58,6,14,3,4,17,14,31,8,3,2,8,16,55,126.2,55.7,11.8,36.4,40.9,Sum,Scott Nagy,South Dakota St.,23,44,3,14,15,18,8,19,27,7,3,3,6,12,64,114.3,117.5,42.3,NA,0.132418
conf,A,2009,65.4,290082597,2009-01-08,200,65.42500000000001,St. Francis NY,Monmouth,NEC,91.4,118,94.8,45.7,22.9,33.3,57.4,5,Dave Calloway,NA,0.222843,Monmouth,19,47,5,17,19,27,10,24,34,14,3,3,15,16,62,111.6,50.8,15.3,35.1,31.7,NEC,Brian Nash,St. Francis NY,24,60,13,31,12,19,13,20,33,18,7,6,10,20,73,99,106.6,29.9,NA,0.0730006
conf,A,2009,63.7,290082619,2009-01-08,200,63.675,Maine,Stony Brook,AE,104.7,89.2,100.5,51.9,14.1,21.9,34.6,86.3,Ted Woodward,NA,0.51981,Maine,25,52,4,15,10,18,7,24,31,15,9,5,9,9,64,84.8,36.4,25.1,46.7,12.1,AE,Steve Pikiell,Stony Brook,22,66,4,19,6,8,21,25,46,10,4,6,16,18,54,77.9,105.9,2.8,NA,0.144324
conf,A,2009,71.6,290082630,2009-01-08,200,71.5875,Austin Peay,Tennessee Martin,OVC,116.9,99.9,118.7,64.2,14,19.4,56.6,85.8,Dave Loos,NA,0.655204,Austin Peay,29,53,10,17,17,30,6,28,34,20,2,3,10,20,85,106.2,46.1,14,31.7,35.9,OVC,Bret Campbell,Tennessee Martin,26,64,7,28,17,23,13,25,38,13,3,0,10,23,76,98.7,115.2,14.4,NA,0.349203
conf,A,2009,80.7,290082643,2009-01-08,200,80.725,The Citadel,Georgia Southern,SC,93.5,103.2,92.9,46,18.6,26.2,44.4,24.4,Jeff Price,NA,0.510602,Georgia Southern,26,63,6,21,17,28,11,29,40,9,8,4,15,27,75,104.1,47.6,17.3,29.3,54,SC,Ed Conroy,The Citadel,27,63,6,19,24,34,12,31,43,13,9,0,14,24,84,92.5,99.7,29.7,NA,0.115693
conf,A,2009,58.3,290082674,2009-01-08,200,58.2625,Valparaiso,Detroit,Horz,72.3,109.5,70.4,39.5,32.6,30.8,50,0.8,Ray McCallum,NA,0.453255,Detroit,14,38,2,11,11,19,8,21,29,9,5,2,19,19,41,109.8,44.5,17.2,43.2,36.4,Horz,Homer Drew,Valparaiso,21,55,7,19,15,20,16,18,34,11,10,1,10,18,64,108.5,83,95.6,NA,0.179794
conf,A,2009,67.1,290082717,2009-01-08,200,67.1375,Western Carolina,UNC Greensboro,SC,108.6,120.3,111.7,55.8,26.8,44.8,38.5,23.6,Mike Dement,NA,0.376134,UNC Greensboro,24,52,10,24,17,20,13,23,36,16,5,2,18,23,75,119.2,56.2,17.9,37.8,51.8,SC,Larry Hunter,Western Carolina,27,56,9,24,17,29,14,16,30,11,11,0,12,20,80,106.5,124.1,14.7,NA,0.0809923
conf,A,2009,60.3,290082752,2009-01-08,200,60.3125,Xavier,Saint Louis,A10,85.7,104.1,73,31.7,16.6,30.2,44.2,9.7,Rick Majerus,NA,0.928036,Saint Louis,16,52,1,10,11,23,13,20,33,6,4,3,10,10,44,116.1,56.5,13.3,25.9,22.2,A10,Sean Miller,Xavier,28,54,5,13,9,12,7,30,37,15,4,6,8,20,70,115.9,76.8,99.1,NA,0.486695
conf,A,2009,64,290082754,2009-01-08,200,64,Youngstown St.,Illinois Chicago,Horz,108.4,124.5,109.4,54.3,15.6,35.5,24.1,16.8,Jimmy Collins,NA,0.446182,Illinois Chicago,29,58,5,17,7,14,11,20,31,12,4,5,10,19,70,125,50,12.5,41.2,44.8,Horz,Jerry Slocum,Youngstown St.,26,58,6,17,22,26,14,20,34,15,4,3,8,15,80,121.9,108.4,79.5,NA,0.494087
nc,A,2009,67,290090171,2009-01-09,200,66.9625,Columbia,NJIT,ind,78.2,118.4,74.7,33.6,25.4,34.1,16.4,0.8,Jim Engles,NA,0.296541,NJIT,18,61,5,22,9,10,15,19,34,12,10,1,17,17,50,109,61.1,25.4,36.7,24.1,Ivy,Joe Jones,Columbia,28,54,10,19,7,13,11,29,40,21,7,2,17,15,73,101.5,108.4,32.1,NA,0.00939244
nc,A,2009,67.3,290090194,2009-01-09,200,67.2625,Ohio St.,Houston Baptist,ind,106.1,116.1,96.6,52,22.3,22.9,37.3,26.1,Ron Cottrell,NA,0.90086,Houston Baptist,20,51,13,27,12,19,8,16,24,13,3,1,15,19,65,132.3,63.2,14.9,36,35.1,B10,Thad Matta,Ohio St.,32,57,8,25,17,20,9,27,36,25,5,2,10,15,89,116.1,108.5,68.4,NA,0.0777488
conf,A,2009,64,290090270,2009-01-09,225,71.95,Green Bay,Milwaukee,Horz,107.9,101.9,107,47.5,19.5,37.8,39.3,65.8,Tod Kowalczyk,NA,0.594425,Green Bay,27,61,4,19,19,24,14,25,39,7,9,4,14,15,77,104.2,44.4,16.7,32.4,32.3,Horz,Rob Jeter,Milwaukee,24,62,7,25,20,20,12,23,35,13,8,6,12,20,75,101.7,98.1,60.1,NA,0.663911
conf,A,2009,72.2,290090294,2009-01-09,200,72.2125,Jacksonville,Mercer,ASun,82.8,102.8,81.7,32.1,24.9,35.7,51.8,7.7,Bob Hoffman,NA,0.659394,Mercer,17,56,2,14,23,29,15,16,31,8,12,3,18,17,59,110.8,58.3,26.3,46.7,23.3,ASun,Cliff Warren,Jacksonville,32,60,6,11,10,14,14,27,41,19,10,11,19,23,80,100.3,82.3,90.6,NA,0.293724
conf,A,2009,65.4,290090314,2009-01-09,200,65.44999999999999,Iona,Canisius,MAAC,94.7,111.4,88.6,53.1,27.5,30,26.5,13.3,Tom Parrotta,NA,0.479972,Canisius,22,49,8,21,6,13,9,17,26,10,5,7,18,25,58,105.4,58.1,29,37,72.1,MAAC,Kevin Willard,Iona,21,43,8,11,19,31,10,21,31,10,9,0,19,16,69,106.4,99,69.6,NA,0.275244
conf,A,2009,61.8,290092217,2009-01-09,200,61.8125,Fairfield,Loyola MD,MAAC,97.3,96.1,101.9,39.5,17.8,45.9,38.6,53.3,Ed Cooley,NA,0.408044,Fairfield,21,57,3,15,18,22,17,26,43,8,4,5,11,16,63,97.1,44.8,17.8,33.3,22.4,MAAC,Jimmy Patsos,Loyola MD,22,58,8,18,8,13,13,20,33,12,5,1,11,18,60,94.4,102.4,28.2,NA,0.39444
conf,A,2009,64.4,290092363,2009-01-09,200,64.36250000000001,Manhattan,Marist,MAAC,109.7,117.6,104.1,56.6,20.2,20,17,31,Chuck Martin,NA,0.522356,Marist,24,53,12,26,7,9,6,17,23,13,7,1,13,20,67,113.4,50.9,24.9,50,40,MAAC,Barry Rohrssen,Manhattan,25,55,6,16,17,22,17,24,41,11,6,7,16,15,73,113.1,116.3,42.1,NA,0.230006
conf,A,2009,64.3,290092454,2009-01-09,200,64.3125,North Florida,Kennesaw St.,ASun,67.1,115.2,68.4,31.8,21.8,33.3,27.3,0.2,Tony Ingle,NA,0.11582,Kennesaw St.,17,55,1,11,9,15,14,19,33,5,12,5,14,15,44,102.6,46.5,31.1,51.3,35.1,ASun,Matt Kilcullen,North Florida,24,57,5,14,13,20,20,28,48,14,7,4,20,15,66,91,82.5,75.5,NA,0.0448894
conf,A,2009,56.6,290092539,2009-01-09,200,56.625,San Diego,San Francisco,WCC,106.3,86.6,114.8,66.7,24.7,30,15.6,91.4,Bill Grier,NA,0.412161,San Diego,26,45,8,16,5,7,6,24,30,15,4,3,14,21,65,88.3,39.5,17.7,22.6,53.5,WCC,Rex Walters,San Francisco,15,43,4,12,16,23,7,14,21,10,5,1,10,12,50,92.5,120.6,4.5,NA,0.414806
conf,A,2009,77.4,290092561,2009-01-09,200,77.38749999999999,Siena,Rider,MAAC,110.9,106.5,104.7,50.7,12.9,27.9,14.9,61.3,Tommy Dempsey,NA,0.840854,Rider,34,74,7,22,6,11,12,24,36,13,7,3,10,15,81,117.6,56.7,11.6,22.6,26.9,MAAC,Fran McCaffery,Siena,35,67,6,22,15,18,7,31,38,20,5,6,9,12,91,111.3,103.9,68.6,NA,0.395969
conf,A,2009,65.5,290092608,2009-01-09,200,65.475,Saint Mary's,Santa Clara,WCC,100.7,87.4,94.7,48.2,22.9,35.3,29.1,83.7,Kerry Keating,NA,0.857981,Santa Clara,24,55,5,18,9,16,12,25,37,10,9,8,15,21,62,96.2,37.3,18.3,46.8,41.3,WCC,Randy Bennett,Saint Mary's,21,63,5,25,16,26,22,22,44,10,8,6,12,12,63,97.7,97,52.2,NA,0.480616
conf,A,2009,63.1,290092612,2009-01-09,200,63.1375,Niagara,Saint Peter's,MAAC,99.3,94.5,98.2,36.4,20.6,51.1,47.5,64.1,Joe Mihalich,NA,0.340942,Niagara,17,59,9,31,19,28,23,17,40,8,10,11,13,22,62,87.1,38.9,31.7,54.1,38.9,MAAC,John Dunne,Saint Peter's,19,54,4,14,13,21,20,22,42,8,4,10,20,23,55,90.3,93.4,40.7,NA,0.703215
conf,A,2009,67.6,290100008,2009-01-10,200,67.625,Mississippi St.,Arkansas,SEC,105.1,80.4,103.5,54.5,19.2,26.5,26.8,95.6,Rick Stansbury,NA,0.685956,Mississippi St.,25,56,11,27,9,15,9,29,38,13,4,5,13,17,70,82.8,38.3,20.7,37,23.4,SEC,John Pelphrey,Arkansas,23,64,3,22,7,15,17,25,42,7,5,1,14,13,56,88,97.8,22.8,NA,0.747871
conf,A,2009,62.1,290100009,2009-01-10,200,62.0875,Arizona St.,Oregon,P10,104.1,102.8,93.4,43.5,22.5,38.5,37,53.4,Ernie Kent,NA,0.949428,Oregon,21,54,5,17,11,20,15,22,37,14,5,3,14,26,58,122.4,63.6,16.1,26.7,75,P10,Herb Sendek,Arizona St.,24,44,8,18,20,33,8,24,32,18,7,6,10,19,76,118.9,94.1,93.7,NA,0.47498
conf,A,2009,53.5,290100012,2009-01-10,200,53.4625,Arizona,Oregon St.,P10,91.3,100,87.9,51.1,24.3,29.2,6.7,26,Craig Robinson,NA,0.895239,Oregon St.,20,45,6,19,1,3,7,18,25,14,3,2,13,16,47,119.7,43.5,13.1,47.1,37,P10,Russ Pennell,Arizona,21,54,5,21,17,20,16,17,33,14,4,3,7,5,64,119.1,87.3,97.3,NA,0.592921
