type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2013,62.9,330590253,2013-02-28,200,62.8875," ""Montana St."""," ""Southern Utah""",BSky,94.6,107.4,98.6,39.1,12.7,39.5,21.9,18.9,Brad Huse,-3.01229,0.216755," ""Montana St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,52.1,22.3,17.2,31.2,BSky,Nick Robinson," ""Southern Utah""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3,100.3,15.2,3.01229,0.131287
conf,A,2013,67.6,330590258,2013-02-28,200,67.6375," ""Virginia"""," ""Duke""",ACC,109.9,102.6,100.5,47.2,13.3,10,37.7,68.8,Mike Krzyzewski,-7.85782,0.909944," ""Duke""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.9,49,14.8,29,55.8,ACC,Tony Bennett," ""Virginia""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.4,83.9,98.5,7.85782,0.93327
conf,A,2013,75.1,330590288,2013-02-28,200,75.11250000000001," ""Lipscomb"""," ""Jacksonville""",ASun,91.4,106.4,97.2,50,25.3,35.3,54.7,14.9,Cliff Warren,-3.52478,0.273318," ""Jacksonville""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.5,42.4,16,37.5,30.6,ASun,Scott Sanderson," ""Lipscomb""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.2,104.5,27.8,3.52478,0.152345
conf,A,2013,64.2,330590295,2013-02-28,200,64.23750000000001," ""Drexel"""," ""Old Dominion""",CAA,124,118.2,126.1,61.1,17.1,33.3,35.2,63.4,Bruiser Flint,7.36765,0.336749," ""Drexel""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.9,58.5,15.6,30,41.5,CAA,Blaine Taylor," ""Old Dominion""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.4,132,17.5,-7.36765,0.420521
conf,A,2013,62.9,330590301,2013-02-28,200,62.8875," ""San Francisco"""," ""San Diego""",WCC,136.5,105.7,132,68,14.3,26.1,36,95,Rex Walters,13.2357,0.562977," ""San Francisco""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.3,51.7,17.5,32.4,18.6,WCC,Bill Grier," ""San Diego""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.2,131.6,6.4,-13.2357,0.499972
conf,A,2013,69.7,330590315,2013-02-28,200,69.7125," ""Rider"""," ""Niagara""",MAAC,94.6,82.1,97.5,46.7,20.1,34.1,31.1,83.7,Kevin Baggett,1.72113,0.649727," ""Rider""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6,41.1,20.1,28.6,42.9,MAAC,Joe Mihalich," ""Niagara""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.2,100.9,19.6,-1.72113,0.401478
conf,A,2013,69.4,330590326,2013-02-28,200,69.4125," ""Texas St."""," ""Seattle""",WAC,90.1,95.6,93.6,56.2,27.4,24.1,5.4,33.4,Cameron Dollar,1.27231,0.347214," ""Seattle""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.5,48.2,13,16.7,43.6,WAC,Doug Davalos," ""Texas St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.4,104.6,30.5,-1.27231,0.293335
conf,A,2013,71.3,330590331,2013-02-28,225,80.1625," ""Northern Colorado"""," ""Eastern Washington""",BSky,102.1,104.6,109.8,50.7,13.7,31.9,39.4,43.2,B.J. Hill,1.55171,0.277107," ""Northern Colorado""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.8,52.4,27.4,37.8,30.2,BSky,Jim Hayford," ""Eastern Washington""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.9,109.2,13.6,-1.55171,0.237248
conf,A,2013,60.6,330590357,2013-02-28,200,60.6375," ""Texas A&M Corpus Chris"""," ""Southeastern Louisiana""",Slnd,99.2,133.6,105.5,59.8,18.1,12.5,56.1,3.2,Jim Yarbrough,NA,0.201678," ""Southeastern Louisiana""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.6,67.4,24.7,42.9,60.5,Slnd,Willis Wilson," ""Texas A&M Corpus Chris""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,116.1,59.5,NA,0.159801
conf,A,2013,57.7,330590399,2013-02-28,200,57.65," ""Albany"""," ""New Hampshire""",AE,90.5,92.7,85,44,17.3,22.9,20,43,Bill Herrion,-1.03833,0.648568," ""New Hampshire""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.1,46.7,24.3,33.3,39.1,AE,Will Brown," ""Albany""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.6,98.2,36.3,1.03833,0.189127
conf,A,2013,60.8,330590526,2013-02-28,200,60.8125," ""Florida Gulf Coast"""," ""Mercer""",ASun,98.4,95.5,93.7,48.9,26.3,26.9,28.3,58.4,Bob Hoffman,-3.07143,0.758908," ""Mercer""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.7,44.9,23,40.6,44.9,ASun,Andy Enfield," ""Florida Gulf Coast""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1,92.5,71.3,3.07143,0.525248
conf,A,2013,53.5,330592026,2013-02-28,250,66.8625," ""Appalachian St."""," ""Samford""",SC,96.3,106.7,100.2,49.2,25.4,42.4,13.1,23.7,Bennie Seltzer,-2.1998,0.351732," ""Samford""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.7,47.5,19.4,43.6,39,SC,Jason Capel," ""Appalachian St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6,106.1,25.3,2.1998,0.162371
conf,A,2013,73,330592031,2013-02-28,200,72.98750000000001," ""Arkansas Little Rock"""," ""Louisiana Lafayette""",SB,94.5,110.9,93.2,38.3,11,22.7,53.3,13.7,Bob Marlin,NA,0.365264," ""Louisiana Lafayette""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.5,55.1,24.7,29.6,59.2,SB,Steve Shields," ""Arkansas Little Rock""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.8,97.3,54.5,NA,0.248654
conf,A,2013,78.8,330592046,2013-02-28,200,78.7625," ""Southeast Missouri St."""," ""Austin Peay""",OVC,131.6,100.4,137.1,83.3,17.8,15,16.7,95.8,Dickey Nutt,25.2246,0.236163," ""Southeast Missouri St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.8,49.2,14,17.1,45.3,OVC,Dave Loos," ""Austin Peay""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,140.5,0.7,-25.2246,0.331089
conf,A,2013,62.7,330592066,2013-02-28,200,62.7375," ""Vermont"""," ""Binghamton""",AE,113,119.2,124.3,60.8,17.5,32,39.2,35.2,John Becker,3.33246,0.0851541," ""Vermont""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2,40.5,12.8,32.6,36.2,AE,Tommy Dempsey," ""Binghamton""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.3,119.5,14.3,-3.33246,0.494147
conf,A,2013,57.8,330592099,2013-02-28,225,65.07499999999999," ""Canisius"""," ""Saint Peter's""",MAAC,102.7,103,99.9,54.5,26.1,39.4,19.6,49.3,John Dunne,0.201778,0.696664," ""Saint Peter's""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.3,56.5,18.4,38.7,42.6,MAAC,Jim Baron," ""Canisius""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.5,116.3,33.3,-0.201778,0.174522
conf,A,2013,56.9,330592115,2013-02-28,250,71.1," ""Central Connecticut"""," ""St. Francis PA""",NEC,106.4,117.5,113.9,52.3,19.7,39.5,24.6,24.1,Rob Krimmel,-2.95152,0.356842," ""St. Francis PA""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.1,62.7,22.5,32,29.1,NEC,Howie Dickenman," ""Central Connecticut""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1,125.4,12.7,2.95152,0.0769811
conf,A,2013,62.7,330592239,2013-02-28,200,62.6875," ""Pacific"""," ""Cal St. Fullerton""",BW,98,81.2,102.1,53.3,27.1,38.5,46.7,89.6,Bob Thomason,8.83348,0.457884," ""Pacific""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7,37.5,20.7,33.3,46.2,BW,Andy Newman," ""Cal St. Fullerton""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7,101.8,9.6,-8.83348,0.519944
conf,A,2013,61.6,330592296,2013-02-28,225,69.2625," ""Jackson St."""," ""Alabama St.""",SWAC,93.1,103.2,93.8,51.8,21.7,26.5,30.4,23.3,Lewis Jackson,4.91173,0.234589," ""Alabama St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.1,42.4,13,29.4,37.3,SWAC,Tevester Anderson," ""Jackson St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8,109.1,7.7,-4.91173,0.0762753
conf,A,2013,80.7,330592320,2013-02-28,250,100.8875," ""Central Arkansas"""," ""Lamar""",Slnd,96.1,118.3,105.1,50.6,15.9,28.3,36,8.4,Corliss Williamson,1.5693,0.0523421," ""Central Arkansas""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.1,43.9,13.9,27.5,46.3,Slnd,Pat Knight," ""Lamar""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,109.2,7.8,-1.5693,0.123043
conf,A,2013,65.1,330592341,2013-02-28,200,65.05," ""LIU Brooklyn"""," ""Sacred Heart""",NEC,96,98.6,104.5,55.9,21.5,25.8,31.4,42.5,Dave Bike,-0.997028,0.499306," ""Sacred Heart""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.6,48.4,15.4,39.5,32.8,NEC,Jack Perri," ""LIU Brooklyn""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.8,108.9,20.6,0.997028,0.161042
conf,A,2013,67.2,330592348,2013-02-28,200,67.23750000000001," ""Louisiana Tech"""," ""Utah St.""",WAC,97,127.9,90.7,38.4,22.3,35.9,39.3,4,Stew Morrill,-17.9601,0.746435," ""Utah St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.9,58.9,8.9,27,30.6,WAC,Michael White," ""Louisiana Tech""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.1,84.4,98.7,17.9601,0.52154
conf,A,2013,61.3,330592377,2013-02-28,200,61.325," ""McNeese St."""," ""Oral Roberts""",Slnd,85,94,88.1,47.1,22.8,28.1,15.4,24.1,Scott Sutton,4.48753,0.200931," ""Oral Roberts""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.3,49.1,24.5,29,11.3,Slnd,Dave Simmons," ""McNeese St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.2,88.5,42.7,-4.48753,0.484587
conf,A,2013,68.9,330592400,2013-02-28,225,77.55000000000001," ""Arkansas Pine Bluff"""," ""Mississippi Valley St.""",SWAC,90.6,102.8,100.6,47.3,25.8,37.8,67.3,18.9,George Ivory,1.81541,0.0935933," ""Arkansas Pine Bluff""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.3,37.9,23.2,39.1,67.2,SWAC,Chico Potts," ""Mississippi Valley St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.6,110.4,9.4,-1.81541,0.189212
conf,A,2013,72.4,330592405,2013-02-28,200,72.375," ""Mount St. Mary's"""," ""Monmouth""",NEC,102.6,97.6,106.4,56.4,20.7,28.2,50.9,64,Jamion Christian,5.03262,0.23027," ""Mount St. Mary's""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,39.8,22.1,34.2,37.3,NEC,King Rice," ""Monmouth""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6,105.3,7.5,-5.03262,0.324151
conf,A,2013,67.2,330592433,2013-02-28,200,67.19999999999999," ""FIU"""," ""Louisiana Monroe""",SB,89,98.9,99.7,54.1,23.8,25.9,42.9,23.1,Richard Pitino,-1.6551,0.14066," ""FIU""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3,50.9,31.3,38.7,5.4,SB,Keith Richard," ""Louisiana Monroe""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.2,98.5,21.9,1.6551,0.339788
conf,A,2013,80,330592437,2013-02-28,200,80.025," ""South Dakota St."""," ""Nebraska Omaha""",Sum,111.2,100.8,125,64.8,18.7,41.4,37.5,75.6,Scott Nagy,15.4082,0.160093," ""South Dakota St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.5,49.3,11.2,15.6,19.2,Sum,Derrin Hansen," ""Nebraska Omaha""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.7,118.5,7.9,-15.4082,0.581529
conf,A,2013,61.7,330592463,2013-02-28,200,61.7375," ""Cal Poly"""," ""Cal St. Northridge""",BW,124.4,97.1,131.2,70,16.2,20,30,94.5,Joe Callero,11.8059,0.413136," ""Cal Poly""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.8,40.8,24.3,45.5,53.1,BW,Bobby Braswell," ""Cal St. Northridge""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.9,129,2.5,-11.8059,0.387925
conf,A,2013,66.9,330592464,2013-02-28,200,66.9," ""Northern Arizona"""," ""Idaho St.""",BSky,83.4,103.8,86.7,39.5,25.4,30.3,76.7,7.5,Bill Evans,-4.23988,0.255861," ""Idaho St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1,50,17.9,26.8,25,BSky,Jack Murphy," ""Northern Arizona""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.1,98.7,31.1,4.23988,0.0958064
conf,A,2013,72.5,330592483,2013-02-28,200,72.4875," ""Oregon"""," ""Oregon St.""",P12,122.4,108.3,103.5,51.9,24.8,36.7,52.8,80.4,Craig Robinson,-1.46322,0.904454," ""Oregon St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.3,55.5,13.8,30,60,P12,Dana Altman," ""Oregon""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.4,99.5,81.9,1.46322,0.661991
conf,A,2013,71.4,330592502,2013-02-28,200,71.4," ""North Dakota"""," ""Portland St.""",BSky,89.8,91.1,103.6,53.9,18.2,20,51,45.9,Brian Jones,4.81774,0.187099," ""North Dakota""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4,42.5,25.2,40,36.7,BSky,Tyler Geving," ""Portland St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.9,111.4,6.9,-4.81774,0.214806
conf,A,2013,67.1,330592504,2013-02-28,200,67.0875," ""Alcorn St."""," ""Prairie View A&M""",SWAC,118.9,127.3,120.7,62.7,19.4,31,51,31.3,Luther Riley,3.58828,0.159478," ""Alcorn St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.8,49.1,19.4,41.9,50,SWAC,Byron Rimm," ""Prairie View A&M""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.6,144.2,4.1,-3.58828,0.0925552
conf,A,2013,66.1,330592514,2013-02-28,200,66.1375," ""Quinnipiac"""," ""St. Francis NY""",NEC,109.1,102.8,117.9,47.3,15.1,38.2,51.8,66.5,Tom Moore,1.03125,0.438844," ""Quinnipiac""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.3,43.7,7.6,28.6,31.7,NEC,Glenn Braica," ""St. Francis NY""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.7,114.7,18.3,-1.03125,0.362775
conf,A,2013,62.7,330592534,2013-02-28,200,62.6875," ""Nicholls St."""," ""Sam Houston St.""",Slnd,92.8,91.4,89.3,56.8,28.7,19.2,73,54.4,J.P. Piper,1.58111,0.39945," ""Nicholls St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.5,39.2,23.9,33.3,35.3,Slnd,Jason Hooten," ""Sam Houston St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.7,93.6,9.2,-1.58111,0.153306
conf,A,2013,70.7,330592541,2013-02-28,200,70.7125," ""Santa Clara"""," ""Loyola Marymount""",WCC,83.1,101.2,79.2,37,24,33.3,46.3,9.5,Max Good,-12.793,0.818069," ""Loyola Marymount""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.7,59.1,18.4,17.2,32.7,WCC,Kerry Keating," ""Santa Clara""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.3,85.2,95.1,12.793,0.312411
conf,A,2013,62.5,330592579,2013-02-28,200,62.5," ""Missouri"""," ""South Carolina""",SEC,139.5,110.8,144,76.1,19.2,42.9,56.5,93.4,Frank Haith,9.18886,0.496791," ""Missouri""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.8,51.8,16,35.3,25,SEC,Frank Martin," ""South Carolina""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.6,126.8,27.4,-9.18886,0.843533
conf,A,2013,76.5,330592634,2013-02-28,200,76.51249999999999," ""Morehead St."""," ""Tennessee St.""",OVC,134.7,123.1,132,74.2,27.4,51.9,35,73.7,Sean Woods,8.47958,0.525649," ""Morehead St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.7,53.8,14.4,47.4,58.5,OVC,Travis Williams," ""Tennessee St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,143,11.7,-8.47958,0.250594
conf,A,2013,63,330592635,2013-02-28,200,63.05," ""Eastern Kentucky"""," ""Tennessee Tech""",OVC,105.4,90.4,109.4,58.2,12.7,3.8,28.6,85.3,Jeff Neubauer,8.15635,0.292022," ""Eastern Kentucky""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6,52.5,34.9,32.1,55,OVC,Steve Payne," ""Tennessee Tech""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.6,102.3,7.9,-8.15635,0.546198
conf,A,2013,57.7,330592636,2013-02-28,200,57.725," ""UTSA"""," ""Idaho""",WAC,96.4,125.5,97,47.3,22.5,42.4,14.5,4.6,Don Verlin,-5.10446,0.314227," ""Idaho""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.2,59.1,10.4,34.5,25.5,WAC,Brooks Thompson," ""UTSA""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.9,95.7,83,5.10446,0.338668
conf,A,2013,69.3,330592640,2013-02-28,200,69.35," ""Texas Southern"""," ""Southern""",SWAC,92,110.7,95.2,44.6,13,15.8,42.9,10.7,Roman Banks,-9.81832,0.55481," ""Southern""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.9,53.8,18.7,32.4,52.8,SWAC,Mike Davis," ""Texas Southern""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.1,99.9,87.2,9.81832,0.395989
conf,A,2013,63.7,330592643,2013-02-28,200,63.675," ""The Citadel"""," ""Furman""",SC,77.9,108.4,89.5,45.3,26.7,38.2,26.4,2.2,Jeff Jackson,-5.15089,0.115898," ""Furman""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.8,50,17.3,37.1,20,SC,Chuck Driesell," ""The Citadel""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4,102.2,23.8,5.15089,0.0506757
conf,A,2013,61.7,330592653,2013-02-28,200,61.6875," ""Middle Tennessee"""," ""Troy""",SB,102.5,91.5,107,55,17.8,31,44,78.7,Kermit Davis,7.50565,0.305364," ""Middle Tennessee""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.8,41.7,14.6,32.5,42.6,SB,Don Maestri," ""Troy""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.8,104.8,31.1,-7.50565,0.791413
conf,A,2013,53,330592710,2013-02-28,200,52.9625," ""Western Illinois"""," ""UMKC""",Sum,106.2,99.4,94.4,58.3,32.1,16.7,22.2,68.2,Matt Brown,9.36104,0.531272," ""UMKC""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1,55,18.9,20.8,37.5,Sum,Jim Molinari," ""Western Illinois""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.2,111.3,6.4,-9.36104,0.115033
conf,A,2013,64.7,330592717,2013-02-28,200,64.7," ""Chattanooga"""," ""Western Carolina""",SC,121.1,108.5,125.2,57.3,12.4,37.9,81.2,78.1,John Shulman,8.84399,0.368697," ""Chattanooga""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.3,45,20.1,46.3,41.7,SC,Larry Hunter," ""Western Carolina""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.5,134.8,2.3,-8.84399,0.127814
conf,A,2013,68.4,330592755,2013-02-28,200,68.3875," ""Alabama A&M"""," ""Grambling St.""",SWAC,89.6,90.9,108.2,47.7,11.7,34.3,29.7,45.8,Willie Hayes,14.1703,0.00688825," ""Alabama A&M""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7,35.2,13.2,17.5,16.4,SWAC,Joseph Price," ""Grambling St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.7,122,0,-14.1703,0.0547306
conf,A,2013,61.2,330592803,2013-02-28,200,61.2375," ""Robert Morris"""," ""Bryant""",NEC,117.3,114.4,125.7,53.1,3.3,25.6,15.4,57.2,Andrew Toole,-1.83013,0.568709," ""Robert Morris""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.5,65.4,26.1,42.9,79.5,NEC,Tim O'Shea," ""Bryant""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.2,122.1,52.5,1.83013,0.528298
conf,A,2013,60.7,330600163,2013-03-01,200,60.6625," ""Princeton"""," ""Harvard""",Ivy,87.6,89.3,87.4,40,18.1,7.7,62.5,44.5,Tommy Amaker,-5.06341,0.766992," ""Harvard""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6,38.2,19.8,37.1,43.1,Ivy,Mitch Henderson," ""Princeton""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4,83.5,83.9,5.06341,0.558947
conf,A,2013,56.4,330600171,2013-03-01,200,56.412499999999994," ""Columbia"""," ""Yale""",Ivy,86.5,100.2,81.5,35.6,21.3,24.2,40,15.6,James Jones,-1.78488,0.48653," ""Yale""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.6,53,14.2,24.1,18,Ivy,Kyle Smith," ""Columbia""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.5,86.9,74.6,1.78488,0.364058
conf,A,2013,61.2,330600172,2013-03-01,200,61.25," ""Brown"""," ""Cornell""",Ivy,129.8,108.7,137.1,64.7,14.7,40,22.4,88.4,Mike Martin,9.46567,0.35173," ""Brown""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1,53.6,16.3,25,12.5,Ivy,Bill Courtney," ""Cornell""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.2,146.6,2.6,-9.46567,0.276987
conf,A,2013,67.9,330600219,2013-03-01,200,67.94999999999999," ""Dartmouth"""," ""Penn""",Ivy,105.2,98.2,101.5,46,17.7,20,52,68.8,Paul Cormier,5.72655,0.379536," ""Dartmouth""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.2,53.3,26.5,16,40,Ivy,Jerome Allen," ""Penn""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1,110.8,5.8,-5.72655,0.182811
conf,A,2013,76,330600314,2013-03-01,200,76," ""Iona"""," ""Loyola MD""",MAAC,109.1,104.9,113.2,59.4,15.8,24.2,25,61.2,Jimmy Patsos,-3.89823,0.759187," ""Loyola MD""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.4,64,21.1,28.6,42.1,MAAC,Tim Cluess," ""Iona""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.1,111.9,69.3,3.89823,0.529844
