game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400506562	2014	2014-02-22	Beavers	204	ORST	264	Washington	WASH	ORST -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	264	TRUE	FALSE	NA	NA	204	Oregon State
400506563	2014	2014-02-28	Beavers	204	ORST	30	USC	USC	ORST -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	204	FALSE	TRUE	NA	NA	30	Oregon State
400506564	2014	2014-03-03	Beavers	204	ORST	26	UCLA	UCLA	UCLA -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	204	TRUE	FALSE	NA	NA	26	Oregon State
400506575	2014	2013-11-12	Cougars	252	BYU	24	Stanford	STAN	STAN -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	252	TRUE	FALSE	NA	NA	24	BYU
400506576	2014	2013-11-15	Wildcats	77	NU	24	Stanford	STAN	STAN -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	77	TRUE	FALSE	NA	NA	24	NA
400506577	2014	2013-12-22	Wolverines	130	MICH	24	Stanford	STAN	MICH -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	24	TRUE	FALSE	NA	NA	130	Michigan
400506578	2014	2014-01-16	Cardinal	24	STAN	265	Washington State	WSU	STAN -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	265	TRUE	FALSE	NA	NA	24	Stanford
400506579	2014	2014-01-19	Cardinal	24	STAN	264	Washington	WASH	STAN -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	264	TRUE	FALSE	NA	NA	24	Stanford
400506580	2014	2014-01-24	Cardinal	24	STAN	26	UCLA	UCLA	UCLA -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	24	TRUE	FALSE	NA	NA	26	Stanford
400506581	2014	2014-01-26	Cardinal	24	STAN	30	USC	USC	STAN -5.5	NA	5.5	1004	consensus	TRUE	FALSE	NA	NA	24	FALSE	TRUE	NA	NA	30	Stanford
400506582	2014	2014-02-13	Cardinal	24	STAN	264	Washington	WASH	STAN -1.5	NA	1.5	1004	consensus	TRUE	FALSE	NA	NA	24	FALSE	TRUE	NA	NA	264	Stanford
400506583	2014	2014-02-16	Cardinal	24	STAN	265	Washington State	WSU	STAN -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	24	FALSE	TRUE	NA	NA	265	Stanford
400506584	2014	2014-02-21	Cardinal	24	STAN	30	USC	USC	STAN -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	24	Stanford
400506585	2014	2014-02-22	Cardinal	24	STAN	26	UCLA	UCLA	UCLA -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	26	FALSE	TRUE	NA	NA	24	Stanford
400506586	2014	2014-03-08	Cardinal	24	STAN	254	Utah	UTAH	STAN -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	254	TRUE	FALSE	NA	NA	24	Stanford
400506587	2014	2013-11-09	Dragons	2182	DREX	26	UCLA	UCLA	UCLA -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2182	TRUE	FALSE	NA	NA	26	Drexel
400506588	2014	2013-11-13	Golden Grizzlies	2473	OAK	26	UCLA	UCLA	UCLA -17.5	NA	-17.5	1004	consensus	FALSE	TRUE	NA	NA	2473	TRUE	FALSE	NA	NA	26	Oakland
400506589	2014	2013-11-25	Bruins	26	UCLA	236	Chattanooga	UTC	UCLA -23.0	NA	-23	1004	consensus	FALSE	TRUE	NA	NA	236	TRUE	FALSE	NA	NA	26	UCLA
400506590	2014	2013-11-30	Wildcats	77	NU	26	UCLA	UCLA	UCLA -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	77	TRUE	FALSE	NA	NA	26	NA
400506591	2014	2013-12-15	Panthers	2504	PV	26	UCLA	UCLA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400506592	2014	2014-01-05	Bruins	26	UCLA	30	USC	USC	UCLA -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	26	UCLA
400506593	2014	2014-01-18	Bruins	26	UCLA	254	Utah	UTAH	UCLA -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	26	FALSE	TRUE	NA	NA	254	UCLA
400506594	2014	2013-12-01	Seawolves	2574	SON	261	Vermont	UVM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Sonoma St
400506595	2014	2013-12-19	River Hawks	2349	UML	261	Vermont	UVM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UMass Lowell
400506596	2014	2013-12-31	Hornets	551	LYDS	261	Vermont	UVM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Lyndon St
400506597	2014	2014-02-13	River Hawks	2349	UML	261	Vermont	UVM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UMass Lowell
400506600	2014	2013-11-14	Vikings	325	CLEV	2539	San Francisco	SF	SF -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	2539	Cleveland State
400506601	2014	2013-11-19	Vikings	325	CLEV	2199	Eastern Michigan	EMU	CLEV -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	325	FALSE	TRUE	NA	NA	2199	Cleveland State
400506602	2014	2013-12-01	Cardinals	2050	BALL	325	Cleveland State	CLEV	CLEV -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2050	TRUE	FALSE	NA	NA	325	Ball State
400506603	2014	2013-12-07	Zips	2006	AKR	325	Cleveland State	CLEV	CLEV -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2006	TRUE	FALSE	NA	NA	325	Akron
400506604	2014	2013-12-17	Vikings	325	CLEV	2717	Western Carolina	WCU	CLEV -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2717	TRUE	FALSE	NA	NA	325	Cleveland State
400506605	2014	2013-12-19	Vikings	325	CLEV	587	Notre Dame College	NOT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Cleveland State
400506606	2014	2013-12-21	Vikings	325	CLEV	2649	Toledo	TOL	TOL -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	2649	Cleveland State
400506607	2014	2013-12-23	Vikings	325	CLEV	2874	Laroche	LAR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Cleveland State
400506608	2014	2013-12-29	Vikings	325	CLEV	2309	Kent State	KENT	KENT -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	2309	Cleveland State
400506610	2014	2014-01-05	Vikings	325	CLEV	270	Milwaukee	MILW	MILW -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	270	Cleveland State
400506611	2014	2014-01-09	Vikings	325	CLEV	2174	Detroit Mercy	DET	CLEV -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	325	Cleveland State
400506612	2014	2014-01-14	Vikings	325	CLEV	2754	Youngstown State	YSU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	325	FALSE	TRUE	NA	NA	2754	Cleveland State
400506613	2014	2014-01-16	Vikings	325	CLEV	2473	Oakland	OAK	CLEV -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2473	TRUE	FALSE	NA	NA	325	Cleveland State
400506614	2014	2014-02-09	Bruins	26	UCLA	30	USC	USC	UCLA -8.5	NA	8.5	1004	consensus	TRUE	FALSE	NA	NA	26	FALSE	TRUE	NA	NA	30	UCLA
400506615	2014	2014-02-15	Bruins	26	UCLA	254	Utah	UTAH	UCLA -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	254	TRUE	FALSE	NA	NA	26	UCLA
400506616	2014	2014-03-07	Bruins	26	UCLA	264	Washington	WASH	UCLA -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	26	FALSE	TRUE	NA	NA	264	UCLA
400506617	2014	2014-03-09	Bruins	26	UCLA	265	Washington State	WSU	UCLA -11.5	NA	11.5	1004	consensus	TRUE	FALSE	NA	NA	26	FALSE	TRUE	NA	NA	265	UCLA
400506618	2014	2013-11-24	Tigers	2542	SAV	254	Utah	UTAH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Savannah State
400506619	2014	2013-11-28	Cardinals	2050	BALL	254	Utah	UTAH	UTAH -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2050	TRUE	FALSE	NA	NA	254	Ball State
400506620	2014	2013-12-15	Cougars	252	BYU	254	Utah	UTAH	BYU -1.5	NA	1.5	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	254	BYU
400506621	2014	2013-12-28	Firebirds	3249	STKAT	254	Utah	UTAH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	St. Katherine
400506622	2014	2014-01-09	Utes	254	UTAH	264	Washington	WASH	WASH -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	254	TRUE	FALSE	NA	NA	264	Utah
400506623	2014	2014-01-13	Utes	254	UTAH	265	Washington State	WSU	UTAH -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	254	FALSE	TRUE	NA	NA	265	Utah
400506624	2014	2014-01-17	Trojans	30	USC	254	Utah	UTAH	UTAH -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	254	USC
400506625	2014	2014-02-07	Utes	254	UTAH	264	Washington	WASH	UTAH -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	264	TRUE	FALSE	NA	NA	254	Utah
400506626	2014	2014-02-09	Utes	254	UTAH	265	Washington State	WSU	UTAH -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	265	TRUE	FALSE	NA	NA	254	Utah
400506627	2014	2014-02-14	Trojans	30	USC	254	Utah	UTAH	UTAH -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	254	FALSE	TRUE	NA	NA	30	USC
400506628	2014	2013-11-22	Trojans	30	USC	2695	West Alabama	WES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	USC
400506629	2014	2013-12-29	Bison	47	HOW	30	USC	USC	USC -21.5	NA	-21.5	1004	consensus	FALSE	TRUE	NA	NA	47	TRUE	FALSE	NA	NA	30	Howard
400506632	2014	2014-03-07	Trojans	30	USC	265	Washington State	WSU	WSU -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	265	USC
400506633	2014	2014-03-08	Trojans	30	USC	264	Washington	WASH	WASH -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	264	USC
400506634	2014	2014-01-19	Vikings	325	CLEV	2750	Wright State	WRST	CLEV -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2750	TRUE	FALSE	NA	NA	325	Cleveland State
400506635	2014	2014-01-23	Vikings	325	CLEV	82	UIC	UIC	CLEV -6.5	NA	6.5	1004	consensus	TRUE	FALSE	NA	NA	325	FALSE	TRUE	NA	NA	82	Cleveland State
400506636	2014	2014-01-25	Vikings	325	CLEV	2674	Valparaiso	VALP	CLEV -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	2674	TRUE	FALSE	NA	NA	325	Cleveland State
400506637	2014	2014-02-01	Vikings	325	CLEV	2174	Detroit Mercy	DET	CLEV -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	325	FALSE	TRUE	NA	NA	2174	Cleveland State
400506638	2014	2014-02-07	Vikings	325	CLEV	2473	Oakland	OAK	CLEV -1.5	NA	1.5	1004	consensus	TRUE	FALSE	NA	NA	325	FALSE	TRUE	NA	NA	2473	Cleveland State
400506639	2014	2014-02-08	Vikings	325	CLEV	2750	Wright State	WRST	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	2750	Cleveland State
400506640	2014	2014-02-14	Vikings	325	CLEV	82	UIC	UIC	CLEV -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	82	TRUE	FALSE	NA	NA	325	Cleveland State
400506641	2014	2014-02-15	Vikings	325	CLEV	2739	Green Bay	GB	CLEV -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2739	TRUE	FALSE	NA	NA	325	Cleveland State
400506642	2014	2014-02-22	Vikings	325	CLEV	270	Milwaukee	MILW	CLEV -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	270	TRUE	FALSE	NA	NA	325	Cleveland State
400506643	2014	2014-02-26	Vikings	325	CLEV	2754	Youngstown State	YSU	CLEV -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2754	TRUE	FALSE	NA	NA	325	Cleveland State
400506644	2014	2014-03-01	Vikings	325	CLEV	2674	Valparaiso	VALP	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	325	FALSE	TRUE	NA	NA	2674	Cleveland State
400506645	2014	2013-11-12	Titans	2174	DET	2391	Michigan-Dearborn	DRBRN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Detroit Mercy
400506646	2014	2013-11-23	Titans	2174	DET	2649	Toledo	TOL	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	2649	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506647	2014	2013-12-05	Titans	2174	DET	2649	Toledo	TOL	TOL -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2649	Detroit Mercy
400506648	2014	2013-12-19	Zips	2006	AKR	2174	Detroit Mercy	DET	AKR -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2006	Akron
400506649	2014	2013-12-22	Falcons	189	BGSU	2174	Detroit Mercy	DET	BGSU -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	189	Bowling Green
400506650	2014	2013-12-23	Titans	2174	DET	3069	INDIANA TECH	INTE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Detroit Mercy
400506651	2014	2013-12-31	Wildcats	2065	BCU	2174	Detroit Mercy	DET	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bethune-Cookman
400506652	2014	2014-01-04	Titans	2174	DET	2750	Wright State	WRST	DET -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	2750	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506653	2014	2014-01-12	Titans	2174	DET	2473	Oakland	OAK	DET -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2473	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506654	2014	2014-01-16	Titans	2174	DET	2674	Valparaiso	VALP	DET -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2674	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506655	2014	2014-01-19	Titans	2174	DET	2754	Youngstown State	YSU	YSU -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2754	Detroit Mercy
400506656	2014	2014-01-25	Titans	2174	DET	270	Milwaukee	MILW	MILW -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	270	Detroit Mercy
400506657	2014	2014-01-26	Titans	2174	DET	2739	Green Bay	GB	GB -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2739	Detroit Mercy
400506658	2014	2014-01-30	Titans	2174	DET	82	UIC	UIC	DET -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	82	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506659	2014	2014-02-08	Titans	2174	DET	2674	Valparaiso	VALP	VALP -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2674	Detroit Mercy
400506660	2014	2014-02-09	Titans	2174	DET	2754	Youngstown State	YSU	DET -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	2754	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506661	2014	2014-02-15	Titans	2174	DET	2473	Oakland	OAK	OAK -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2473	Detroit Mercy
400506662	2014	2014-02-19	Titans	2174	DET	82	UIC	UIC	DET -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	2174	FALSE	TRUE	NA	NA	82	Detroit Mercy
400506663	2014	2014-02-22	Titans	2174	DET	2750	Wright State	WRST	WRST -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	2750	Detroit Mercy
400506664	2014	2014-02-28	Titans	2174	DET	270	Milwaukee	MILW	DET -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	270	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400506665	2014	2014-03-01	Titans	2174	DET	2739	Green Bay	GB	GB -4.5	NA	4.5	1004	consensus	TRUE	FALSE	NA	NA	2739	FALSE	TRUE	NA	NA	2174	Detroit Mercy
400506774	2014	2013-11-09	Cougars	252	BYU	2692	Weber State	WEB	BYU -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	2692	TRUE	FALSE	NA	NA	252	BYU
400506775	2014	2013-12-01	Cougars	252	BYU	328	Utah State	USU	USU -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	328	FALSE	TRUE	NA	NA	252	BYU
400506776	2014	2013-12-04	Cougars	252	BYU	249	North Texas	UNT	BYU -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	249	TRUE	FALSE	NA	NA	252	BYU
400506777	2014	2013-12-12	Cougars	252	BYU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	BYU
400506778	2014	2013-12-28	Cougars	252	BYU	2351	Loyola Marymount	LMU	BYU -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2351	BYU
400506779	2014	2013-12-31	Cougars	252	BYU	2492	Pepperdine	PEPP	BYU -8.0	NA	8	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2492	BYU
400506780	2014	2014-01-05	Cougars	252	BYU	301	San Diego	USD	BYU -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	301	TRUE	FALSE	NA	NA	252	BYU
400506781	2014	2014-01-10	Cougars	252	BYU	2492	Pepperdine	PEPP	BYU -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2492	TRUE	FALSE	NA	NA	252	BYU
400506782	2014	2014-01-12	Cougars	252	BYU	2351	Loyola Marymount	LMU	BYU -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	2351	TRUE	FALSE	NA	NA	252	BYU
400506783	2014	2014-01-17	Cougars	252	BYU	2539	San Francisco	SF	BYU -3.0	NA	3	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2539	BYU
400506784	2014	2014-01-19	Cougars	252	BYU	2541	Santa Clara	SCU	BYU -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2541	BYU
400506785	2014	2014-01-24	Cougars	252	BYU	2501	Portland	PORT	BYU -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2501	BYU
400506786	2014	2014-01-26	Cougars	252	BYU	2250	Gonzaga	GONZ	GONZ -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	252	TRUE	FALSE	NA	NA	2250	BYU
400506787	2014	2014-01-31	Cougars	252	BYU	279	Pacific	PAC	BYU -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	279	TRUE	FALSE	NA	NA	252	BYU
400506788	2014	2014-02-02	Cougars	252	BYU	2608	Saint Mary's	SMC	BYU -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2608	TRUE	FALSE	NA	NA	252	BYU
400506789	2014	2014-02-07	Cougars	252	BYU	2541	Santa Clara	SCU	BYU -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	2541	TRUE	FALSE	NA	NA	252	BYU
400506790	2014	2014-02-09	Cougars	252	BYU	2539	San Francisco	SF	BYU -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	2539	TRUE	FALSE	NA	NA	252	BYU
400506791	2014	2014-02-14	Cougars	252	BYU	279	Pacific	PAC	BYU -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	279	BYU
400506792	2014	2014-02-16	Cougars	252	BYU	2608	Saint Mary's	SMC	SMC -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	252	TRUE	FALSE	NA	NA	2608	BYU
400506793	2014	2014-02-21	Cougars	252	BYU	2250	Gonzaga	GONZ	BYU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2250	TRUE	FALSE	NA	NA	252	BYU
400506794	2014	2014-02-23	Cougars	252	BYU	2501	Portland	PORT	BYU -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	2501	TRUE	FALSE	NA	NA	252	BYU
400506795	2014	2014-03-01	Cougars	252	BYU	301	San Diego	USD	BYU -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	301	BYU
400506796	2014	2013-11-18	Bulldogs	2250	GONZ	2473	Oakland	OAK	GONZ -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	2473	TRUE	FALSE	NA	NA	2250	Gonzaga
400506797	2014	2013-11-22	Bulldogs	2250	GONZ	265	Washington State	WSU	GONZ -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	265	TRUE	FALSE	NA	NA	2250	Gonzaga
400506799	2014	2013-12-02	Eagles	2154	COPP	2250	Gonzaga	GONZ	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Coppin State
400506800	2014	2013-12-29	Bulldogs	2250	GONZ	2541	Santa Clara	SCU	GONZ -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	2541	TRUE	FALSE	NA	NA	2250	Gonzaga
400506801	2014	2013-12-31	Bulldogs	2250	GONZ	2539	San Francisco	SF	GONZ -17.5	NA	-17.5	1004	consensus	FALSE	TRUE	NA	NA	2539	TRUE	FALSE	NA	NA	2250	Gonzaga
400506802	2014	2014-01-03	Bulldogs	2250	GONZ	2608	Saint Mary's	SMC	GONZ -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2608	TRUE	FALSE	NA	NA	2250	Gonzaga
400506803	2014	2014-01-05	Bulldogs	2250	GONZ	279	Pacific	PAC	GONZ -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	279	TRUE	FALSE	NA	NA	2250	Gonzaga
400506804	2014	2014-01-10	Bulldogs	2250	GONZ	2501	Portland	PORT	GONZ -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	2501	Gonzaga
400506805	2014	2014-01-17	Bulldogs	2250	GONZ	2492	Pepperdine	PEPP	GONZ -8.5	NA	8.5	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	2492	Gonzaga
400506806	2014	2014-01-18	Bulldogs	2250	GONZ	2351	Loyola Marymount	LMU	GONZ -9.0	NA	9	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	2351	Gonzaga
400506807	2014	2014-01-24	Bulldogs	2250	GONZ	301	San Diego	USD	GONZ -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	301	TRUE	FALSE	NA	NA	2250	Gonzaga
400506808	2014	2014-01-30	Bulldogs	2250	GONZ	2541	Santa Clara	SCU	GONZ -11.5	NA	11.5	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	2541	Gonzaga
400506809	2014	2014-02-02	Bulldogs	2250	GONZ	2539	San Francisco	SF	GONZ -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	2539	Gonzaga
400506810	2014	2014-02-06	Bulldogs	2250	GONZ	2501	Portland	PORT	GONZ -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	2501	TRUE	FALSE	NA	NA	2250	Gonzaga
400506811	2014	2014-02-14	Bulldogs	2250	GONZ	2492	Pepperdine	PEPP	GONZ -17.5	NA	-17.5	1004	consensus	FALSE	TRUE	NA	NA	2492	TRUE	FALSE	NA	NA	2250	Gonzaga
400506812	2014	2014-02-16	Bulldogs	2250	GONZ	2351	Loyola Marymount	LMU	GONZ -18.0	NA	-18	1004	consensus	FALSE	TRUE	NA	NA	2351	TRUE	FALSE	NA	NA	2250	Gonzaga
400506813	2014	2014-02-23	Bulldogs	2250	GONZ	301	San Diego	USD	GONZ -7.0	NA	7	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	301	Gonzaga
400506814	2014	2014-02-28	Bulldogs	2250	GONZ	279	Pacific	PAC	GONZ -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	2250	FALSE	TRUE	NA	NA	279	Gonzaga
400506815	2014	2014-03-02	Bulldogs	2250	GONZ	2608	Saint Mary's	SMC	SMC -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2250	TRUE	FALSE	NA	NA	2608	Gonzaga
400506816	2014	2013-11-22	Hoosiers	84	IU	264	Washington	WASH	WASH -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	84	TRUE	FALSE	NA	NA	264	Indiana
400506817	2014	2013-12-28	Delta Devils	2400	MVSU	264	Washington	WASH	WASH -21.5	NA	-21.5	1004	consensus	FALSE	TRUE	NA	NA	2400	TRUE	FALSE	NA	NA	264	Miss Valley St
400506818	2014	2014-02-01	Huskies	264	WASH	265	Washington State	WSU	WASH -1.5	NA	1.5	1004	consensus	TRUE	FALSE	NA	NA	264	FALSE	TRUE	NA	NA	265	Washington
400506819	2014	2014-03-01	Huskies	264	WASH	265	Washington State	WSU	WASH -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	265	TRUE	FALSE	NA	NA	264	Washington
400506820	2014	2013-11-28	Bulldogs	2086	BUT	265	Washington State	WSU	BUT -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	2086	FALSE	TRUE	NA	NA	265	Butler
400506821	2014	2013-12-16	Waves	2492	PEPP	265	Washington State	WSU	WSU -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2492	TRUE	FALSE	NA	NA	265	Pepperdine
