game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401254040	2021	2021-02-20	Jayhawks	2305	KU	2641	Texas Tech	TTU	KU -2.0	134	-2	1004	consensus	FALSE	TRUE	111	-111	2641	TRUE	FALSE	-133	-109	2305	Kansas
401254041	2021	2020-12-02	Jayhawks	2305	KU	96	Kentucky	UK	UK -4.0	144	-4	1004	consensus	FALSE	TRUE	-193	-110	2305	TRUE	FALSE	161	-110	96	Kansas
401254042	2021	2020-12-08	Bluejays	156	CREI	2305	Kansas	KU	KU -3.5	150.5	-3.5	1004	consensus	FALSE	TRUE	144	-109	156	TRUE	FALSE	-172	-112	2305	Creighton
401254043	2021	2021-02-03	Wildcats	2306	KSU	2305	Kansas	KU	KU -18.0	133.5	-18	1004	consensus	FALSE	TRUE	1069	-110	2306	TRUE	FALSE	-2190	-110	2305	Kansas State
401254046	2021	2020-12-22	Bears	239	BAY	2029	Arkansas-Pine Bluff	UAPB	BAY -43.0	141.5	-43	1004	consensus	FALSE	TRUE	NA	-109	2029	TRUE	FALSE	NA	-111	239	Baylor
401254047	2021	2020-12-29	Bears	239	BAY	2110	Central Arkansas	CARK	BAY -34.5	156.5	-34.5	1004	consensus	FALSE	TRUE	NA	-109	2110	TRUE	FALSE	NA	-111	239	Baylor
401254048	2021	2021-01-30	Tigers	2	AUB	239	Baylor	BAY	BAY -14.0	153.5	-14	1004	consensus	FALSE	TRUE	761	-110	2	TRUE	FALSE	-1278	-110	239	Auburn
401254049	2021	2020-11-25	Bulldogs	2181	DRKE	2306	Kansas State	KSU	KSU -4.5	133.5	-4.5	1004	consensus	FALSE	TRUE	161	-115	2181	TRUE	FALSE	-193	-110	2306	Drake
401254050	2021	2020-11-28	Buffaloes	38	COLO	2306	Kansas State	KSU	COLO -5.0	134.5	5	1004	consensus	TRUE	FALSE	-216	-110	38	FALSE	TRUE	175	-110	2306	Colorado
401254051	2021	2020-12-01	Roos	140	KC	2306	Kansas State	KSU	KSU -9.5	131	-9.5	1004	consensus	FALSE	TRUE	399	-110	140	TRUE	FALSE	-562	-112	2306	NA
401254052	2021	2020-12-06	Wildcats	2306	KSU	2439	UNLV	UNLV	KSU -3.0	135.5	-3	1004	consensus	FALSE	TRUE	132	-110	2439	TRUE	FALSE	-160	-111	2306	Kansas State
401254053	2021	2020-12-12	Wildcats	2306	KSU	270	Milwaukee	MILW	KSU -10.5	131.5	-10.5	1004	consensus	FALSE	TRUE	440	-112	270	TRUE	FALSE	-625	-110	2306	Kansas State
401254054	2021	2020-12-21	Dolphins	294	JAX	2306	Kansas State	KSU	KSU -12.5	133.5	-12.5	1004	consensus	FALSE	TRUE	630	-110	294	TRUE	FALSE	-1002	-110	2306	Jacksonville
401254055	2021	2020-12-30	Wildcats	2306	KSU	2437	Omaha	OMA	KSU -10.0	139.5	-10	1004	consensus	FALSE	TRUE	383	-110	2437	TRUE	FALSE	-526	-110	2306	Kansas State
401254056	2021	2021-01-30	Wildcats	2306	KSU	245	Texas A&M	TA&M	TA&M -2.0	124.5	2	1004	consensus	TRUE	FALSE	-138	-111	245	FALSE	TRUE	116	-110	2306	Kansas State
401254057	2021	2021-02-06	Wildcats	2306	KSU	2641	Texas Tech	TTU	TTU -15.5	130	15.5	1004	consensus	TRUE	FALSE	-1759	-111	2641	FALSE	TRUE	931	-109	2306	Kansas State
401254058	2021	2020-12-04	Sooners	201	OU	2636	UTSA	UTSA	OU -15.5	157.5	-15.5	1004	consensus	FALSE	TRUE	919	-115	2636	TRUE	FALSE	-1810	-110	201	Oklahoma
401254061	2021	2020-12-10	Sooners	201	OU	2752	Xavier	XAV	OU -3.5	148	3.5	1004	consensus	TRUE	FALSE	-188	-114	201	FALSE	TRUE	154	-110	2752	Oklahoma
401254062	2021	2020-12-12	Rattlers	50	FAMU	201	Oklahoma	OU	OU -26.5	148.5	-26.5	1004	consensus	FALSE	TRUE	2000	-110	50	TRUE	FALSE	-10000	-112	201	Florida A&M
401254063	2021	2020-12-19	Huskies	2277	HBU	201	Oklahoma	OU	OU -33.5	166	-33.5	1004	consensus	FALSE	TRUE	NA	-109	2277	TRUE	FALSE	NA	-112	201	Houston Baptist
401254064	2021	2021-01-30	Crimson Tide	333	ALA	201	Oklahoma	OU	ALA -3.0	153	3	1004	consensus	TRUE	FALSE	-180	-112	333	FALSE	TRUE	152	-108	201	Alabama
401254065	2021	2021-02-13	Sooners	201	OU	277	West Virginia	WVU	WVU -3.5	146	-3.5	1004	consensus	FALSE	TRUE	146	-112	201	TRUE	FALSE	-173	-109	277	Oklahoma
401254066	2021	2020-12-02	Golden Eagles	269	MARQ	197	Oklahoma State	OKST	MARQ -2.5	148	-2.5	1004	consensus	FALSE	TRUE	126	-110	197	TRUE	FALSE	-151	-113	269	Marquette
401254067	2021	2020-12-06	Golden Grizzlies	2473	OAK	197	Oklahoma State	OKST	OKST -22.5	143.5	-22.5	1004	consensus	FALSE	TRUE	1533	-111	2473	TRUE	FALSE	-5334	-110	197	Oakland
401254068	2021	2020-12-12	Cowboys	197	OKST	2724	Wichita State	WICH	OKST -3.0	142.5	3	1004	consensus	TRUE	FALSE	-165	-114	197	FALSE	TRUE	138	-108	2724	Oklahoma State
401254069	2021	2021-01-30	Razorbacks	8	ARK	197	Oklahoma State	OKST	OKST -2.0	152.5	-2	1004	consensus	FALSE	TRUE	113	-111	8	TRUE	FALSE	-135	-109	197	Arkansas
401254074	2021	2021-02-13	Horned Frogs	2628	TCU	251	Texas	TEX	TEX -11.5	141	-11.5	1004	consensus	FALSE	TRUE	550	-110	2628	TRUE	FALSE	-812	-110	251	TCU
401254076	2021	2020-11-26	Vaqueros	292	RGV	251	Texas	TEX	TEX -21.0	137.5	-21	1004	consensus	FALSE	TRUE	1455	-110	292	TRUE	FALSE	-4200	-110	251	NA
401254077	2021	2020-11-30	Wildcats	2166	DAV	251	Texas	TEX	DAV -7.5	141.5	-7.5	1004	consensus	FALSE	TRUE	-222	-112	251	TRUE	FALSE	258	-110	2166	Davidson
401254079	2021	2021-01-30	Tigers	99	LSU	2641	Texas Tech	TTU	TTU -3.5	149.5	3.5	1004	consensus	TRUE	FALSE	-178	-114	2641	FALSE	TRUE	150	-107	99	LSU
401254080	2021	2020-11-25	Panthers	2460	UNI	98	Western Kentucky	WKU	UNI -3.0	140.5	-3	1004	consensus	FALSE	TRUE	-158	-111	98	TRUE	FALSE	131	-109	2460	Northern Iowa
401254083	2021	2020-12-13	Spiders	257	RICH	277	West Virginia	WVU	WVU -7.5	145.5	-7.5	1004	consensus	FALSE	TRUE	261	-113	257	TRUE	FALSE	-336	-109	277	Richmond
401254084	2021	2020-12-29	Huskies	111	NE	277	West Virginia	WVU	WVU -18.0	136.5	-18	1004	consensus	FALSE	TRUE	1217	-110	111	TRUE	FALSE	-3333	-110	277	Northeastern
401254085	2021	2021-01-30	Gators	57	FLA	277	West Virginia	WVU	WVU -4.0	145.5	-4	1004	consensus	FALSE	TRUE	157	-110	57	TRUE	FALSE	-186	-110	277	Florida
401254086	2021	2020-12-13	Sycamores	282	INST	2509	Purdue	PUR	PUR -15.5	138	-15.5	1004	consensus	FALSE	TRUE	921	-111	282	TRUE	FALSE	-1800	-111	2509	Indiana State
401254102	2021	2020-12-01	Golden Eagles	2635	TNTC	236	Chattanooga	UTC	UTC -7.0	138.5	7	1004	consensus	TRUE	FALSE	-312	-111	236	FALSE	TRUE	243	-110	2635	Tennessee Tech
401254103	2021	2020-12-08	Blue Raiders	2393	MTSU	236	Chattanooga	UTC	MTSU -1.5	138	-1.5	1004	consensus	FALSE	TRUE	104	-110	236	TRUE	FALSE	-127	-113	2393	NA
401254106	2021	2020-12-17	Bulldogs	2427	UNCA	236	Chattanooga	UTC	UTC -6.0	147.5	-6	1004	consensus	FALSE	TRUE	211	-110	2427	TRUE	FALSE	-266	-111	236	UNC Asheville
401254107	2021	2020-12-19	Blazers	5	UAB	236	Chattanooga	UTC	UAB -10.5	141.5	-10.5	1004	consensus	FALSE	TRUE	459	-108	236	TRUE	FALSE	-650	-113	5	UAB
401254108	2021	2020-12-22	Tigers	2634	TNST	236	Chattanooga	UTC	UTC -4.5	142	4.5	1004	consensus	TRUE	FALSE	-202	-111	236	FALSE	TRUE	168	-109	2634	Tennessee State
401254109	2021	2020-11-29	Monarchs	295	ODU	2729	William & Mary	W&M	ODU -13.0	135.5	-13	1004	consensus	FALSE	TRUE	659	-110	2729	TRUE	FALSE	-1071	-111	295	Old Dominion
401254110	2021	2020-12-23	Monarchs	295	ODU	2672	VA Wesleyan	UVW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Old Dominion
401254111	2021	2021-01-15	Monarchs	295	ODU	242	Rice	RICE	ODU -3.0	145.5	3	1004	consensus	TRUE	FALSE	-162	-110	295	FALSE	TRUE	137	-109	242	Old Dominion
401254112	2021	2021-01-16	Monarchs	295	ODU	242	Rice	RICE	ODU -3.0	142.5	3	1004	consensus	TRUE	FALSE	-163	-112	295	FALSE	TRUE	137	-108	242	Old Dominion
401254207	2021	2021-01-09	Owls	2226	FAU	295	Old Dominion	ODU	ODU -7.5	135.5	-7.5	1004	consensus	FALSE	TRUE	286	-110	2226	TRUE	FALSE	-365	-110	295	FAU
401254208	2021	2021-01-10	Owls	2226	FAU	295	Old Dominion	ODU	ODU -6.5	134.5	-6.5	1004	consensus	FALSE	TRUE	233	-111	2226	TRUE	FALSE	-290	-109	295	FAU
401254209	2021	2021-01-15	Owls	2226	FAU	2229	Florida International	FIU	FIU -4.5	144.5	-4.5	1004	consensus	FALSE	TRUE	167	-111	2226	TRUE	FALSE	-200	-110	2229	FAU
401254210	2021	2021-01-16	Owls	2226	FAU	2229	Florida International	FIU	FAU -2.5	145	-2.5	1004	consensus	FALSE	TRUE	125	-111	2229	TRUE	FALSE	-148	-109	2226	FAU
401254211	2021	2021-01-23	49ers	2429	CLT	2226	Florida Atlantic	FAU	FAU -1.5	126.5	-1.5	1004	consensus	FALSE	TRUE	101	-111	2429	TRUE	FALSE	-122	-109	2226	NA
401254212	2021	2021-01-23	49ers	2429	CLT	2226	Florida Atlantic	FAU	FAU -1.0	125	-1	1004	consensus	FALSE	TRUE	-104	-111	2429	TRUE	FALSE	-116	-109	2226	NA
401254219	2021	2021-02-27	Owls	2226	FAU	2572	Southern Miss	USM	FAU -1.5	133	1.5	1004	consensus	TRUE	FALSE	-121	-105	2226	FALSE	TRUE	101	-115	2572	FAU
401254220	2021	2021-02-27	Owls	2226	FAU	2572	Southern Miss	USM	FAU -2.0	135.5	2	1004	consensus	TRUE	FALSE	-130	-109	2226	FALSE	TRUE	109	-111	2572	FAU
401254221	2021	2021-01-02	Panthers	2229	FIU	295	Old Dominion	ODU	ODU -0.5	147	0.5	1004	consensus	TRUE	FALSE	-110	-109	295	FALSE	TRUE	-111	-110	2229	Florida Int'l
401254222	2021	2021-01-02	Panthers	2229	FIU	295	Old Dominion	ODU	ODU -1.0	148.5	1	1004	consensus	TRUE	FALSE	-116	-110	295	FALSE	TRUE	-103	-110	2229	Florida Int'l
401254223	2021	2021-01-09	Panthers	2229	FIU	2393	Middle Tennessee	MTSU	FIU -2.5	150.5	2.5	1004	consensus	TRUE	FALSE	-149	-114	2229	FALSE	TRUE	126	-107	2393	Florida Int'l
401254224	2021	2021-01-09	Panthers	2229	FIU	2393	Middle Tennessee	MTSU	FIU -4.0	143.5	4	1004	consensus	TRUE	FALSE	-180	-111	2229	FALSE	TRUE	152	-109	2393	Florida Int'l
401254225	2021	2021-01-23	Panthers	2229	FIU	276	Marshall	MRSH	MRSH -8.5	157.5	8.5	1004	consensus	TRUE	FALSE	-440	-112	276	FALSE	TRUE	337	-108	2229	Florida Int'l
401254226	2021	2021-01-23	Panthers	2229	FIU	276	Marshall	MRSH	MRSH -9.5	154	9.5	1004	consensus	TRUE	FALSE	-505	-109	276	FALSE	TRUE	365	-111	2229	Florida Int'l
401254227	2021	2021-01-29	49ers	2429	CLT	2229	Florida International	FIU	CLT -7.0	135	-7	1004	consensus	FALSE	TRUE	254	-110	2229	TRUE	FALSE	-325	-111	2429	NA
401254228	2021	2021-01-30	49ers	2429	CLT	2229	Florida International	FIU	CLT -6.5	132.5	-6.5	1004	consensus	FALSE	TRUE	228	-111	2229	TRUE	FALSE	-283	-109	2429	NA
401254229	2021	2021-02-13	Panthers	2229	FIU	2638	UTEP	UTEP	UTEP -7.5	142.5	-7.5	1004	consensus	FALSE	TRUE	272	-110	2229	TRUE	FALSE	-349	-111	2638	Florida Int'l
401254230	2021	2021-02-14	Panthers	2229	FIU	2638	UTEP	UTEP	UTEP -8.5	141	-8.5	1004	consensus	FALSE	TRUE	301	-113	2229	TRUE	FALSE	-391	-108	2638	Florida Int'l
401254231	2021	2021-02-20	Panthers	2229	FIU	2572	Southern Miss	USM	FIU -4.0	139.5	-4	1004	consensus	FALSE	TRUE	153	-111	2572	TRUE	FALSE	-182	-109	2229	Florida Int'l
401254234	2021	2021-02-28	Panthers	2229	FIU	98	Western Kentucky	WKU	WKU -15.5	147.5	-15.5	1004	consensus	FALSE	TRUE	888	-110	2229	TRUE	FALSE	-1626	-110	98	Florida Int'l
401254557	2021	2021-02-06	Thundering Herd	276	MRSH	295	Old Dominion	ODU	MRSH -6.0	141.5	6	1004	consensus	TRUE	FALSE	-255	-110	276	FALSE	TRUE	206	-110	295	Marshall
401254558	2021	2021-02-07	Thundering Herd	276	MRSH	295	Old Dominion	ODU	MRSH -7.0	143.5	7	1004	consensus	TRUE	FALSE	-319	-114	276	FALSE	TRUE	253	-106	295	Marshall
401254559	2021	2021-02-10	49ers	2429	CLT	295	Old Dominion	ODU	CLT -1.5	123.5	-1.5	1004	consensus	FALSE	TRUE	103	-111	295	TRUE	FALSE	-123	-109	2429	NA
401254560	2021	2021-02-13	49ers	2429	CLT	295	Old Dominion	ODU	ODU -4.0	124.5	-4	1004	consensus	FALSE	TRUE	160	-106	2429	TRUE	FALSE	-191	-114	295	NA
401254561	2021	2021-02-20	Monarchs	295	ODU	5	UAB	UAB	UAB -6.0	131.5	-6	1004	consensus	FALSE	TRUE	217	-111	295	TRUE	FALSE	-270	-109	5	Old Dominion
401254562	2021	2021-02-20	Monarchs	295	ODU	5	UAB	UAB	UAB -6.5	130.5	-6.5	1004	consensus	FALSE	TRUE	225	-110	295	TRUE	FALSE	-280	-110	5	Old Dominion
401254563	2021	2021-02-27	Blue Raiders	2393	MTSU	295	Old Dominion	ODU	ODU -10.0	135	-10	1004	consensus	FALSE	TRUE	428	-107	2393	TRUE	FALSE	-589	-114	295	NA
401254564	2021	2021-02-28	Blue Raiders	2393	MTSU	295	Old Dominion	ODU	ODU -10.0	134.5	-10	1004	consensus	FALSE	TRUE	420	-108	2393	TRUE	FALSE	-578	-112	295	NA
401254567	2021	2021-01-16	Mean Green	249	UNT	2638	UTEP	UTEP	UNT -5.5	132.5	-5.5	1004	consensus	FALSE	TRUE	202	-110	2638	TRUE	FALSE	-248	-110	249	North Texas
401254568	2021	2021-01-16	Mean Green	249	UNT	2638	UTEP	UTEP	UNT -7.0	127.5	-7	1004	consensus	FALSE	TRUE	255	-110	2638	TRUE	FALSE	-324	-110	249	North Texas
401254571	2021	2021-02-06	Bulldogs	2348	LT	249	North Texas	UNT	UNT -5.0	131.5	-5	1004	consensus	FALSE	TRUE	177	-110	2348	TRUE	FALSE	-216	-110	249	Louisiana Tech
401254572	2021	2021-02-06	Bulldogs	2348	LT	249	North Texas	UNT	UNT -4.5	130.5	-4.5	1004	consensus	FALSE	TRUE	166	-110	2348	TRUE	FALSE	-200	-111	249	Louisiana Tech
401254573	2021	2021-02-13	Mean Green	249	UNT	2572	Southern Miss	USM	UNT -8.5	126.5	8.5	1004	consensus	TRUE	FALSE	-412	-112	249	FALSE	TRUE	320	-109	2572	North Texas
401254574	2021	2021-02-13	Mean Green	249	UNT	2572	Southern Miss	USM	UNT -9.5	125	9.5	1004	consensus	TRUE	FALSE	-523	-110	249	FALSE	TRUE	383	-110	2572	North Texas
401254577	2021	2021-02-27	Thundering Herd	276	MRSH	249	North Texas	UNT	MRSH -3.0	142.5	-3	1004	consensus	FALSE	TRUE	135	-108	249	TRUE	FALSE	-160	-112	276	Marshall
401254578	2021	2021-02-27	Thundering Herd	276	MRSH	249	North Texas	UNT	MRSH -2.5	142	-2.5	1004	consensus	FALSE	TRUE	111	-116	249	TRUE	FALSE	-132	-105	276	Marshall
401254582	2021	2021-01-01	49ers	2429	CLT	98	Western Kentucky	WKU	WKU -6.5	134.5	6.5	1004	consensus	TRUE	FALSE	-290	-110	98	FALSE	TRUE	234	-110	2429	NA
401254583	2021	2021-01-02	49ers	2429	CLT	98	Western Kentucky	WKU	WKU -6.0	132.5	6	1004	consensus	TRUE	FALSE	-265	-109	98	FALSE	TRUE	214	-111	2429	NA
401254586	2021	2021-01-15	49ers	2429	CLT	5	UAB	UAB	CLT -2.5	129.5	-2.5	1004	consensus	FALSE	TRUE	119	-112	5	TRUE	FALSE	-141	-108	2429	NA
401254587	2021	2021-01-16	49ers	2429	CLT	5	UAB	UAB	UAB -2.0	122.5	2	1004	consensus	TRUE	FALSE	-136	-112	5	FALSE	TRUE	113	-109	2429	NA
401254588	2021	2021-02-06	49ers	2429	CLT	2393	Middle Tennessee	MTSU	CLT -4.5	124.5	4.5	1004	consensus	TRUE	FALSE	-200	-109	2429	FALSE	TRUE	167	-111	2393	NA
401254589	2021	2021-02-06	49ers	2429	CLT	2393	Middle Tennessee	MTSU	CLT -5.0	123.5	5	1004	consensus	TRUE	FALSE	-224	-114	2429	FALSE	TRUE	183	-106	2393	NA
401254590	2021	2021-02-28	49ers	2429	CLT	2638	UTEP	UTEP	UTEP -6.5	123.5	-6.5	1004	consensus	FALSE	TRUE	229	-111	2429	TRUE	FALSE	-284	-109	2638	NA
401254591	2021	2021-02-27	49ers	2429	CLT	2638	UTEP	UTEP	UTEP -5.0	125.5	-5	1004	consensus	FALSE	TRUE	178	-111	2429	TRUE	FALSE	-219	-109	2638	NA
401254675	2021	2020-12-20	Cyclones	66	ISU	2296	Jackson State	JKST	ISU -20.5	141.5	-20.5	1004	consensus	FALSE	TRUE	1396	-115	2296	TRUE	FALSE	-4370	-107	66	Iowa State
401254676	2021	2020-12-18	Braves	71	BRAD	2296	Jackson State	JKST	BRAD -18.0	133.5	-18	1004	consensus	FALSE	TRUE	1454	-110	2296	TRUE	FALSE	-5239	-110	71	Bradley
401254678	2021	2021-01-02	Bulldogs	2348	LT	276	Marshall	MRSH	MRSH -1.5	153.5	1.5	1004	consensus	TRUE	FALSE	-121	-110	276	FALSE	TRUE	101	-110	2348	Louisiana Tech
401254679	2021	2021-01-03	Bulldogs	2348	LT	276	Marshall	MRSH	MRSH -2.0	151.5	2	1004	consensus	TRUE	FALSE	-133	-112	276	FALSE	TRUE	112	-109	2348	Louisiana Tech
401254680	2021	2021-01-15	Thundering Herd	276	MRSH	98	Western Kentucky	WKU	WKU -4.0	153	-4	1004	consensus	FALSE	TRUE	154	-109	276	TRUE	FALSE	-184	-111	98	Marshall
401254681	2021	2021-01-17	Thundering Herd	276	MRSH	98	Western Kentucky	WKU	MRSH -2.5	151	-2.5	1004	consensus	FALSE	TRUE	122	-111	98	TRUE	FALSE	-145	-109	276	Marshall
401254682	2021	2021-02-12	Thundering Herd	276	MRSH	2393	Middle Tennessee	MTSU	MRSH -15.5	143.5	-15.5	1004	consensus	FALSE	TRUE	861	-112	2393	TRUE	FALSE	-1589	-109	276	Marshall
401254683	2021	2021-02-13	Thundering Herd	276	MRSH	2393	Middle Tennessee	MTSU	MRSH -17.0	148.5	-17	1004	consensus	FALSE	TRUE	1056	-111	2393	TRUE	FALSE	-2075	-109	276	Marshall
401254686	2021	2021-01-02	Golden Eagles	2572	USM	2638	UTEP	UTEP	UTEP -5.5	127.5	5.5	1004	consensus	TRUE	FALSE	-246	-110	2638	FALSE	TRUE	199	-110	2572	Southern Miss
401254687	2021	2021-01-02	Golden Eagles	2572	USM	2638	UTEP	UTEP	UTEP -5.5	127.5	5.5	1004	consensus	TRUE	FALSE	-242	-110	2638	FALSE	TRUE	195	-111	2572	Southern Miss
401254688	2021	2021-01-09	Blazers	5	UAB	2572	Southern Miss	USM	UAB -13.0	131.5	-13	1004	consensus	FALSE	TRUE	683	-112	2572	TRUE	FALSE	-1119	-109	5	UAB
401254689	2021	2021-01-09	Blazers	5	UAB	2572	Southern Miss	USM	UAB -13.0	130.5	-13	1004	consensus	FALSE	TRUE	714	-111	2572	TRUE	FALSE	-1179	-110	5	UAB
401254690	2021	2021-01-16	Blue Raiders	2393	MTSU	2572	Southern Miss	USM	MTSU -1.5	126.5	1.5	1004	consensus	TRUE	FALSE	-125	-110	2393	FALSE	TRUE	104	-111	2572	NA
401254691	2021	2021-01-16	Blue Raiders	2393	MTSU	2572	Southern Miss	USM	USM -2.5	127.5	-2.5	1004	consensus	FALSE	TRUE	122	-110	2393	TRUE	FALSE	-145	-110	2572	NA
401254692	2021	2021-01-29	Bulldogs	2348	LT	2572	Southern Miss	USM	LT -7.5	131.5	7.5	1004	consensus	TRUE	FALSE	-330	-110	2348	FALSE	TRUE	258	-110	2572	Louisiana Tech
401254694	2021	2021-02-05	Owls	242	RICE	2572	Southern Miss	USM	RICE -4.0	138.5	-4	1004	consensus	FALSE	TRUE	153	-111	2572	TRUE	FALSE	-182	-109	242	Rice
401254695	2021	2021-02-06	Owls	242	RICE	2572	Southern Miss	USM	RICE -5.0	139.5	-5	1004	consensus	FALSE	TRUE	184	-108	2572	TRUE	FALSE	-226	-113	242	Rice
401254696	2021	2020-11-25	Braves	2016	ALCN	5	UAB	UAB	UAB -19.0	145.5	-19	1004	consensus	FALSE	TRUE	1350	-109	2016	TRUE	FALSE	-4037	-112	5	Alcorn State
401254697	2021	2020-11-28	Lions	2545	SELA	5	UAB	UAB	UAB -18.5	147	-18.5	1004	consensus	FALSE	TRUE	1268	-110	2545	TRUE	FALSE	-3188	-112	5	SE Louisiana
401254698	2021	2020-12-03	Owls	338	KENN	5	UAB	UAB	UAB -25.0	143.5	-25	1004	consensus	FALSE	TRUE	1767	-110	338	TRUE	FALSE	-8571	-111	5	Kennesaw State
401254699	2021	2020-12-06	Trojans	2653	TROY	5	UAB	UAB	UAB -14.5	143	-14.5	1004	consensus	FALSE	TRUE	819	-112	2653	TRUE	FALSE	-1524	-112	5	Troy
401254700	2021	2020-12-10	Golden Tigers	2657	TUSK	5	UAB	UAB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Tuskegee
401254701	2021	2020-12-12	Buccaneers	2193	ETSU	5	UAB	UAB	UAB -3.5	134	3.5	1004	consensus	TRUE	FALSE	-172	-111	5	FALSE	TRUE	144	-110	2193	ETSU
401254702	2021	2020-12-17	Jaguars	2582	SOU	5	UAB	UAB	UAB -14.5	140.5	-14.5	1004	consensus	FALSE	TRUE	879	-110	2582	TRUE	FALSE	-1651	-110	5	Southern
401254704	2021	2021-01-23	Owls	242	RICE	5	UAB	UAB	UAB -9.5	141.5	-9.5	1004	consensus	FALSE	TRUE	380	-110	242	TRUE	FALSE	-513	-110	5	Rice
401254705	2021	2021-01-23	Owls	242	RICE	5	UAB	UAB	UAB -10.0	142	-10	1004	consensus	FALSE	TRUE	403	-110	242	TRUE	FALSE	-546	-110	5	Rice
401254706	2021	2021-01-29	Blue Raiders	2393	MTSU	5	UAB	UAB	UAB -10.5	133.5	10.5	1004	consensus	TRUE	FALSE	-591	-109	5	FALSE	TRUE	428	-111	2393	NA
401254707	2021	2021-01-31	Blue Raiders	2393	MTSU	5	UAB	UAB	UAB -15.0	132.5	-15	1004	consensus	FALSE	TRUE	875	-110	2393	TRUE	FALSE	-1630	-110	5	NA
401254708	2021	2021-02-06	Blazers	5	UAB	2638	UTEP	UTEP	UAB -7.5	135.5	-7.5	1004	consensus	FALSE	TRUE	280	-108	2638	TRUE	FALSE	-359	-113	5	UAB
401254709	2021	2021-02-06	Blazers	5	UAB	2638	UTEP	UTEP	UAB -8.5	132.5	-8.5	1004	consensus	FALSE	TRUE	319	-110	2638	TRUE	FALSE	-419	-110	5	UAB
401254710	2021	2021-02-13	Bulldogs	2348	LT	5	UAB	UAB	LT -1.0	134.5	-1	1004	consensus	FALSE	TRUE	-102	-109	5	TRUE	FALSE	-119	-111	2348	Louisiana Tech
401254711	2021	2021-02-13	Bulldogs	2348	LT	5	UAB	UAB	LT -1.5	133	-1.5	1004	consensus	FALSE	TRUE	104	-110	5	TRUE	FALSE	-125	-110	2348	Louisiana Tech
401254712	2021	2021-01-09	Bulldogs	2348	LT	98	Western Kentucky	WKU	WKU -8.0	143	-8	1004	consensus	FALSE	TRUE	275	-114	2348	TRUE	FALSE	-350	-106	98	Louisiana Tech
401254713	2021	2021-01-10	Bulldogs	2348	LT	98	Western Kentucky	WKU	WKU -6.0	140.5	-6	1004	consensus	FALSE	TRUE	211	-110	2348	TRUE	FALSE	-262	-110	98	Louisiana Tech
401254714	2021	2021-01-24	Blue Raiders	2393	MTSU	98	Western Kentucky	WKU	WKU -10.5	137	10.5	1004	consensus	TRUE	FALSE	-606	-108	98	FALSE	TRUE	434	-112	2393	NA
401254715	2021	2021-01-23	Blue Raiders	2393	MTSU	98	Western Kentucky	WKU	WKU -10.5	136.5	10.5	1004	consensus	TRUE	FALSE	-640	-110	98	FALSE	TRUE	452	-110	2393	NA
401254716	2021	2021-02-13	Owls	242	RICE	98	Western Kentucky	WKU	WKU -10.5	147.5	-10.5	1004	consensus	FALSE	TRUE	439	-111	242	TRUE	FALSE	-603	-110	98	Rice
401254717	2021	2021-02-13	Owls	242	RICE	98	Western Kentucky	WKU	WKU -10.0	146.5	-10	1004	consensus	FALSE	TRUE	404	-110	242	TRUE	FALSE	-552	-110	98	Rice
401254978	2021	2020-12-12	Hoyas	46	GTWN	222	Villanova	VILL	VILL -12.0	142.5	12	1004	consensus	TRUE	FALSE	-866	-113	222	FALSE	TRUE	562	-110	46	Georgetown
401254985	2021	2020-12-15	Bluejays	156	CREI	269	Marquette	MARQ	CREI -8.5	152.5	-8.5	1004	consensus	FALSE	TRUE	314	-110	269	TRUE	FALSE	-416	-110	156	Creighton
401254987	2021	2020-12-17	Bulldogs	2086	BUT	222	Villanova	VILL	VILL -12.5	131.5	-12.5	1004	consensus	FALSE	TRUE	635	-111	2086	TRUE	FALSE	-1003	-109	222	Butler
401254988	2021	2020-12-18	Bluejays	156	CREI	2599	St. John's	SJU	CREI -7.0	157	7	1004	consensus	TRUE	FALSE	-333	-110	156	FALSE	TRUE	261	-110	2599	Creighton
401254990	2021	2020-12-18	Pirates	2550	HALL	269	Marquette	MARQ	MARQ -3.0	141.5	-3	1004	consensus	FALSE	TRUE	127	-111	2550	TRUE	FALSE	-152	-111	269	Seton Hall
401254992	2021	2020-12-20	Huskies	41	CONN	156	Creighton	CREI	CREI -4.0	144.5	4	1004	consensus	TRUE	FALSE	-187	-110	156	FALSE	TRUE	159	-110	41	UConn
401255010	2021	2020-11-26	Golden Eagles	269	MARQ	2029	Arkansas-Pine Bluff	UAPB	MARQ -31.0	137	-31	1004	consensus	FALSE	TRUE	NA	-110	2029	TRUE	FALSE	NA	-110	269	Marquette
